Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201710,428,47220,C,Vineland-Bridgeton  NJ ,7,7,750,0,0,0,0,0,0,0,0,0,1,1,113,0,0,0,0,0,0,0,0,0
201710,430,38300, ,Pittsburgh  PA ,100,100,27851,1,2,246,1,4,431,1,33,2706,73,73,21141,0,0,0,1,4,431,0,0,0
201710,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,438,30340, ,Lewiston-Auburn  ME ,4,4,621,0,0,0,0,0,0,0,0,0,2,2,408,0,0,0,0,0,0,0,0,0
201710,438,38860, ,Portland-South Portland  ME ,126,126,36105,2,4,620,0,0,0,2,20,1845,55,55,19317,1,2,260,0,0,0,0,0,0
201710,440,10540, ,Albany  OR ,45,45,10803,0,0,0,0,0,0,4,48,4766,41,41,10017,0,0,0,0,0,0,4,48,4766
201710,440,18700, ,Corvallis  OR ,4,4,971,0,0,0,0,0,0,0,0,0,4,4,971,0,0,0,0,0,0,0,0,0
201710,440,31020, ,Longview  WA ,16,16,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,505,505,147670,7,14,1927,1,3,184,15,690,77224,314,314,88323,7,14,1927,1,3,184,11,643,71445
201710,440,41420, ,Salem  OR ,46,46,12343,0,0,0,0,0,0,12,144,13535,46,46,12343,0,0,0,0,0,0,12,144,13535
201710,444,39380,C,Pueblo  CO ,41,41,7209,0,0,0,0,0,0,0,0,0,41,41,7209,0,0,0,0,0,0,0,0,0
201710,450,20500,C,Durham-Chapel Hill  NC ,273,273,70842,3,6,864,0,0,0,3,122,10506,112,112,40555,2,4,695,0,0,0,0,0,0
201710,450,39580,C,Raleigh  NC ,916,916,199396,1,2,527,2,8,1778,2,48,6506,844,844,185426,1,2,527,2,8,1778,2,48,6506
201710,452,39660, ,Rapid City  SD ,33,33,7305,1,2,355,0,0,0,0,0,0,28,28,6284,1,2,355,0,0,0,0,0,0
201710,454,39820, ,Redding  CA ,9,9,2283,0,0,0,0,0,0,0,0,0,9,9,2283,0,0,0,0,0,0,0,0,0
201710,456,16180,C,Carson City  NV ,7,7,1935,0,0,0,0,0,0,0,0,0,7,7,1935,0,0,0,0,0,0,0,0,0
201710,456,39900,C,Reno  NV ,248,248,62339,0,0,0,0,0,0,40,370,42178,247,247,62219,0,0,0,0,0,0,40,370,42178
201710,462,40340, ,Rochester  MN ,38,38,11452,0,0,0,0,0,0,6,88,10308,38,38,11452,0,0,0,0,0,0,6,88,10308
201710,464,40380, ,Rochester  NY ,117,117,31328,0,0,0,3,11,1122,2,10,712,95,95,27533,0,0,0,1,4,600,0,0,0
201710,466,40420, ,Rockford  IL ,9,9,1871,0,0,0,0,0,0,0,0,0,9,9,1871,0,0,0,0,0,0,0,0,0
201710,470,40660,C,Rome  GA ,7,7,1414,0,0,0,0,0,0,0,0,0,7,7,1414,0,0,0,0,0,0,0,0,0
201710,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,694,694,197556,0,0,0,0,0,0,25,463,67833,682,682,193569,0,0,0,0,0,0,25,463,67833
201710,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,474,33220, ,Midland  MI ,25,25,3549,0,0,0,0,0,0,0,0,0,25,25,3549,0,0,0,0,0,0,0,0,0
201710,474,40980, ,Saginaw  MI ,9,9,1406,0,0,0,0,0,0,0,0,0,9,9,1406,0,0,0,0,0,0,0,0,0
201710,476,41180, ,St. Louis  MO-IL ,463,463,132785,2,4,593,6,21,2413,22,434,36624,335,335,91811,2,4,593,5,18,2054,20,409,33709
201710,482,36260, ,Ogden-Clearfield  UT ,179,179,49903,0,0,0,4,15,1804,4,39,4281,159,159,44384,0,0,0,3,11,1166,2,29,2851
201710,482,39340, ,Provo-Orem  UT ,476,476,130091,0,0,0,1,3,447,3,15,2095,462,462,125101,0,0,0,1,3,447,3,15,2095
201710,482,41620, ,Salt Lake City  UT ,490,490,113644,3,6,1144,8,31,4757,13,403,50657,381,381,85604,1,2,519,5,20,3224,6,56,7542
201710,488,41860,C,San Francisco-Oakland-Hayward  CA ,340,340,123772,11,22,6536,10,36,9478,31,1178,168316,239,239,88862,11,22,6536,8,29,8126,18,1014,139236
201710,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,276,276,89674,0,0,0,3,11,2503,13,992,137466,236,236,76555,0,0,0,1,4,793,11,948,130253
201710,488,42100, ,Santa Cruz-Watsonville  CA ,11,11,2535,0,0,0,0,0,0,1,5,509,0,0,0,0,0,0,0,0,0,0,0,0
201710,488,42220, ,Santa Rosa  CA ,87,87,20774,0,0,0,0,0,0,0,0,0,87,87,20774,0,0,0,0,0,0,0,0,0
201710,488,44700, ,Stockton-Lodi  CA ,185,185,48007,0,0,0,0,0,0,3,54,7226,185,185,48007,0,0,0,0,0,0,3,54,7226
201710,488,46700, ,Vallejo-Fairfield  CA ,52,52,13855,0,0,0,0,0,0,0,0,0,49,49,12951,0,0,0,0,0,0,0,0,0
201710,496,25980, ,Hinesville  GA ,34,34,7770,0,0,0,0,0,0,0,0,0,34,34,7770,0,0,0,0,0,0,0,0,0
201710,496,42340, ,Savannah  GA ,137,137,29548,2,4,416,0,0,0,0,0,0,131,131,28473,2,4,416,0,0,0,0,0,0
201710,500,14740,C,Bremerton-Silverdale  WA ,71,71,20998,0,0,0,0,0,0,0,0,0,71,71,20998,0,0,0,0,0,0,0,0,0
201710,500,34580, ,Mount Vernon-Anacortes  WA ,42,42,10486,0,0,0,0,0,0,0,0,0,28,28,8186,0,0,0,0,0,0,0,0,0
201710,500,36500, ,Olympia-Tumwater  WA ,95,95,26566,1,2,373,0,0,0,1,8,917,85,85,24577,0,0,0,0,0,0,0,0,0
201710,500,42660,C,Seattle-Tacoma-Bellevue  WA ,842,842,267252,26,52,11511,12,41,8402,35,1872,390879,718,718,219887,25,50,11207,12,41,8402,32,1773,378359
201710,512,43580, ,Sioux City  IA-NE-SD ,10,10,2761,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201710,515,21140, ,Elkhart-Goshen  IN ,25,25,6577,1,2,130,0,0,0,0,0,0,25,25,6577,1,2,130,0,0,0,0,0,0
201710,515,35660, ,Niles-Benton Harbor  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,515,43780, ,South Bend-Mishawaka  IN-MI ,38,38,7820,0,0,0,0,0,0,0,0,0,38,38,7820,0,0,0,0,0,0,0,0,0
201710,518,17660, ,Coeur dAlene  ID ,110,110,28822,3,6,829,0,0,0,1,5,313,85,85,23800,2,4,567,0,0,0,0,0,0
201710,518,44060, ,Spokane-Spokane Valley  WA ,177,177,44344,8,16,2546,2,6,663,5,101,10112,121,121,31148,6,12,1895,0,0,0,0,0,0
201710,520,44180, ,Springfield  MO ,40,40,10638,0,0,0,0,0,0,2,20,1070,40,40,10638,0,0,0,0,0,0,2,20,1070
201710,521,44140, ,Springfield  MA ,5,5,1750,0,0,0,0,0,0,0,0,0,4,4,1600,0,0,0,0,0,0,0,0,0
201710,522,44100, ,Springfield  IL ,8,8,2357,2,4,677,0,0,0,1,6,300,0,0,0,0,0,0,0,0,0,0,0,0
201710,524,44300, ,State College  PA ,7,7,1591,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
201710,532,45060, ,Syracuse  NY ,21,21,4752,0,0,0,0,0,0,1,25,2671,21,21,4752,0,0,0,0,0,0,0,0,0
201710,533,45220, ,Tallahassee  FL ,72,72,11619,0,0,0,0,0,0,1,49,3556,42,42,6487,0,0,0,0,0,0,0,0,0
201710,534,45780, ,Toledo  OH ,51,51,14876,0,0,0,5,20,1000,6,36,1620,50,50,14763,0,0,0,5,20,1000,6,36,1620
201710,536,46060,C,Tucson  AZ ,242,242,67631,0,0,0,0,0,0,1,5,428,91,91,25823,0,0,0,0,0,0,0,0,0
201710,538,46140,C,Tulsa  OK ,220,220,48409,1,2,221,0,0,0,1,99,9500,214,214,47386,1,2,221,0,0,0,1,99,9500
201710,540,46340, ,Tyler  TX ,31,31,11231,0,0,0,0,0,0,0,0,0,31,31,11231,0,0,0,0,0,0,0,0,0
201710,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,359,359,87677,5,10,577,2,6,999,2,12,1405,330,330,83845,5,10,577,2,6,999,2,12,1405
201710,546,47300, ,Visalia-Porterville  CA ,86,86,18680,9,18,1790,0,0,0,1,8,927,86,86,18680,9,18,1790,0,0,0,1,8,927
201710,548,12580,C,Baltimore-Columbia-Towson  MD ,336,336,78834,0,0,0,0,0,0,2,27,2345,332,332,77293,0,0,0,0,0,0,1,10,950
201710,548,15680,C,California-Lexington Park  MD ,86,86,16840,0,0,0,0,0,0,0,0,0,86,86,16840,0,0,0,0,0,0,0,0,0
201710,548,16540,C,Chambersburg-Waynesboro  PA ,29,29,5857,0,0,0,0,0,0,1,5,488,24,24,5216,0,0,0,0,0,0,0,0,0
201710,548,25180, ,Hagerstown-Martinsburg  MD-WV ,98,98,20006,0,0,0,0,0,0,0,0,0,98,98,20006,0,0,0,0,0,0,0,0,0
201710,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1036,1036,246199,6,12,1855,0,0,0,11,2131,189562,973,973,231054,4,8,884,0,0,0,10,1990,166835
201710,548,49020, ,Winchester  VA-WV ,46,46,11417,0,0,0,0,0,0,0,0,0,46,46,11417,0,0,0,0,0,0,0,0,0
201710,554,48140, ,Wausau  WI ,19,19,4228,0,0,0,0,0,0,0,0,0,11,11,2035,0,0,0,0,0,0,0,0,0
201710,556,48620, ,Wichita  KS ,78,78,19883,11,22,1834,0,0,0,3,48,3359,3,3,688,0,0,0,0,0,0,0,0,0
201710,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,16,16,3402,1,2,311,0,0,0,0,0,0,16,16,3402,1,2,311,0,0,0,0,0,0
201710,999,10180, ,Abilene  TX ,18,18,3616,0,0,0,0,0,0,0,0,0,18,18,3616,0,0,0,0,0,0,0,0,0
201710,999,10500, ,Albany  GA ,11,11,1946,0,0,0,0,0,0,1,5,504,8,8,1501,0,0,0,0,0,0,0,0,0
201710,999,10780, ,Alexandria  LA ,26,26,4478,0,0,0,0,0,0,0,0,0,26,26,4478,0,0,0,0,0,0,0,0,0
201710,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,11260,C,Anchorage  AK ,84,84,25788,0,0,0,1,4,694,2,18,2846,15,15,4168,0,0,0,0,0,0,0,0,0
201710,999,11500, ,Anniston-Oxford-Jacksonville  AL ,5,5,869,0,0,0,0,0,0,0,0,0,5,5,869,0,0,0,0,0,0,0,0,0
201710,999,12260, ,Augusta-Richmond County  GA-SC ,215,215,41345,0,0,0,0,0,0,1,26,1741,68,68,15048,0,0,0,0,0,0,0,0,0
201710,999,12420, ,Austin-Round Rock  TX ,1146,1146,302602,7,14,1593,2,7,435,27,1019,51329,952,952,258843,6,12,1451,2,7,435,26,1012,50843
201710,999,12540, ,Bakersfield  CA ,157,157,39353,5,10,1183,1,3,357,0,0,0,28,28,4729,0,0,0,0,0,0,0,0,0
201710,999,12620, ,Bangor  ME ,9,9,2097,1,2,267,0,0,0,0,0,0,6,6,1329,1,2,267,0,0,0,0,0,0
201710,999,12940,C,Baton Rouge  LA ,272,272,63276,0,0,0,0,0,0,1,5,963,126,126,35340,0,0,0,0,0,0,1,5,963
201710,999,13140, ,Beaumont-Port Arthur  TX ,32,32,6897,0,0,0,0,0,0,0,0,0,22,22,4879,0,0,0,0,0,0,0,0,0
201710,999,13220,C,Beckley  WV ,8,8,1410,0,0,0,0,0,0,0,0,0,1,1,385,0,0,0,0,0,0,0,0,0
201710,999,13380, ,Bellingham  WA ,56,56,15654,0,0,0,0,0,0,2,45,3559,17,17,4062,0,0,0,0,0,0,1,40,3071
201710,999,13740, ,Billings  MT ,36,36,7432,10,20,3286,1,4,447,0,0,0,36,36,7432,10,20,3286,1,4,447,0,0,0
201710,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,13900, ,Bismarck  ND ,45,45,11763,4,8,1356,1,3,427,1,60,4420,41,41,10358,4,8,1356,1,3,427,1,60,4420
201710,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,29,29,4271,0,0,0,0,0,0,0,0,0,29,29,4271,0,0,0,0,0,0,0,0,0
201710,999,15260, ,Brunswick  GA ,47,47,13957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,15540, ,Burlington-South Burlington  VT ,22,22,6070,3,6,1120,1,3,431,1,6,551,18,18,5140,3,6,1120,0,0,0,0,0,0
201710,999,16220, ,Casper  WY ,18,18,3649,0,0,0,0,0,0,0,0,0,12,12,2060,0,0,0,0,0,0,0,0,0
201710,999,16580, ,Champaign-Urbana  IL ,8,8,2512,0,0,0,0,0,0,0,0,0,8,8,2512,0,0,0,0,0,0,0,0,0
201710,999,16700,C,Charleston-North Charleston  SC ,433,433,124433,0,0,0,0,0,0,4,112,8236,133,133,49713,0,0,0,0,0,0,0,0,0
201710,999,16820, ,Charlottesville  VA ,54,54,16729,0,0,0,0,0,0,2,30,3538,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,16940, ,Cheyenne  WY ,43,43,7339,0,0,0,0,0,0,0,0,0,43,43,7339,0,0,0,0,0,0,0,0,0
201710,999,17020, ,Chico  CA ,23,23,3989,0,0,0,0,0,0,0,0,0,23,23,3989,0,0,0,0,0,0,0,0,0
201710,999,17300,C,Clarksville  TN-KY ,153,153,22524,3,6,330,3,12,640,5,31,1548,151,151,22382,3,6,330,3,12,640,5,31,1548
201710,999,17780, ,College Station-Bryan  TX ,70,70,12899,3,6,849,0,0,0,0,0,0,70,70,12899,3,6,849,0,0,0,0,0,0
201710,999,17820,C,Colorado Springs  CO ,303,303,116496,0,0,0,0,0,0,5,284,35834,303,303,116496,0,0,0,0,0,0,5,284,35834
201710,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,169,169,61577,0,0,0,0,0,0,0,0,0,166,166,61149,0,0,0,0,0,0,0,0,0
201710,999,19060, ,Cumberland  MD-WV ,4,4,925,0,0,0,0,0,0,0,0,0,4,4,925,0,0,0,0,0,0,0,0,0
201710,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,19500, ,Decatur  IL ,2,2,409,0,0,0,0,0,0,0,0,0,2,2,409,0,0,0,0,0,0,0,0,0
201710,999,20220, ,Dubuque  IA ,12,12,3620,0,0,0,0,0,0,0,0,0,12,12,3620,0,0,0,0,0,0,0,0,0
201710,999,20260, ,Duluth  MN-WI ,13,13,2435,1,2,350,0,0,0,0,0,0,11,11,2047,1,2,350,0,0,0,0,0,0
201710,999,20940, ,El Centro  CA ,2,2,447,0,0,0,0,0,0,0,0,0,2,2,447,0,0,0,0,0,0,0,0,0
201710,999,21420, ,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,21660, ,Eugene  OR ,55,55,13647,1,2,524,0,0,0,1,5,466,25,25,6405,1,2,524,0,0,0,0,0,0
201710,999,21780, ,Evansville  IN-KY ,47,47,11855,0,0,0,0,0,0,2,19,670,47,47,11855,0,0,0,0,0,0,2,19,670
201710,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,22140,C,Farmington  NM ,10,10,1953,0,0,0,0,0,0,0,0,0,10,10,1953,0,0,0,0,0,0,0,0,0
201710,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,290,290,67787,3,6,495,0,0,0,1,11,788,238,238,59161,3,6,495,0,0,0,0,0,0
201710,999,22380, ,Flagstaff  AZ ,27,27,5869,0,0,0,0,0,0,3,260,53819,13,13,2503,0,0,0,0,0,0,3,260,53819
201710,999,22500, ,Florence  SC ,29,29,4646,1,2,135,1,3,187,1,5,270,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,22520, ,Florence-Muscle Shoals  AL ,18,18,1912,0,0,0,0,0,0,0,0,0,8,8,730,0,0,0,0,0,0,0,0,0
201710,999,22540, ,Fond du Lac  WI ,5,5,1140,0,0,0,0,0,0,1,5,682,2,2,490,0,0,0,0,0,0,0,0,0
201710,999,22660,C,Fort Collins  CO ,127,127,35073,1,2,496,0,0,0,2,36,3866,127,127,35073,1,2,496,0,0,0,2,36,3866
201710,999,22900, ,Fort Smith  AR-OK ,22,22,2940,8,16,2471,0,0,0,10,80,5000,12,12,1694,8,16,2471,0,0,0,10,80,5000
201710,999,23460, ,Gadsden  AL ,5,5,830,0,0,0,0,0,0,0,0,0,5,5,830,0,0,0,0,0,0,0,0,0
201710,999,24220, ,Grand Forks  ND-MN ,19,19,5164,0,0,0,0,0,0,0,0,0,19,19,5164,0,0,0,0,0,0,0,0,0
201710,999,24260, ,Grand Island  NE ,2,2,415,1,2,240,0,0,0,0,0,0,2,2,415,1,2,240,0,0,0,0,0,0
201710,999,24300,C,Grand Junction  CO ,62,62,9032,0,0,0,0,0,0,1,6,395,62,62,9032,0,0,0,0,0,0,1,6,395
201710,999,24500, ,Great Falls  MT ,19,19,4991,0,0,0,0,0,0,0,0,0,19,19,4991,0,0,0,0,0,0,0,0,0
201710,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,144,144,24706,0,0,0,0,0,0,1,5,423,80,80,15217,0,0,0,0,0,0,0,0,0
201710,999,25620, ,Hattiesburg  MS ,6,6,536,1,2,172,1,3,79,1,5,115,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,57,57,23290,0,0,0,0,0,0,0,0,0,57,57,23290,0,0,0,0,0,0,0,0,0
201710,999,26140, ,Homosassa Springs  FL ,33,33,7075,1,2,44,0,0,0,1,11,739,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,26380, ,Houma-Thibodaux  LA ,27,27,6527,0,0,0,0,0,0,0,0,0,27,27,6527,0,0,0,0,0,0,0,0,0
201710,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,27340,C,Jacksonville  NC ,75,75,11312,0,0,0,0,0,0,0,0,0,75,75,11312,0,0,0,0,0,0,0,0,0
201710,999,27980,C,Kahului-Wailuku-Lahaina  HI ,40,40,10788,0,0,0,0,0,0,1,40,4094,40,40,10788,0,0,0,0,0,0,1,40,4094
201710,999,28420,C,Kennewick-Richland  WA ,146,146,41349,2,4,603,1,3,407,2,31,2841,42,42,12650,0,0,0,0,0,0,0,0,0
201710,999,28660,C,Killeen-Temple  TX ,136,136,25433,12,24,2001,0,0,0,1,14,1167,107,107,20578,11,22,1944,0,0,0,0,0,0
201710,999,29100, ,La Crosse-Onalaska  WI-MN ,22,22,6562,3,6,525,0,0,0,2,16,1090,22,22,6562,3,6,525,0,0,0,2,16,1090
201710,999,29460, ,Lakeland-Winter Haven  FL ,380,380,75115,0,0,0,0,0,0,0,0,0,379,379,75032,0,0,0,0,0,0,0,0,0
201710,999,29540, ,Lancaster  PA ,2,2,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,29700, ,Laredo  TX ,87,87,17765,1,2,142,0,0,0,1,12,1204,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,30020, ,Lawton  OK ,7,7,1711,0,0,0,0,0,0,0,0,0,7,7,1711,0,0,0,0,0,0,0,0,0
201710,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,30860, ,Logan  UT-ID ,22,22,4282,0,0,0,0,0,0,7,196,17672,21,21,4068,0,0,0,0,0,0,7,196,17672
201710,999,31340, ,Lynchburg  VA ,9,9,2053,0,0,0,0,0,0,0,0,0,9,9,2053,0,0,0,0,0,0,0,0,0
201710,999,33540,C,Missoula  MT ,33,33,3971,1,2,123,1,3,128,1,6,240,33,33,3971,1,2,123,1,3,128,1,6,240
201710,999,33860, ,Montgomery  AL ,47,47,9246,0,0,0,0,0,0,0,0,0,47,47,9246,0,0,0,0,0,0,0,0,0
201710,999,36100, ,Ocala  FL ,173,173,27783,0,0,0,0,0,0,0,0,0,173,173,27783,0,0,0,0,0,0,0,0,0
201710,999,36980, ,Owensboro  KY ,16,16,1413,0,0,0,0,0,0,0,0,0,16,16,1413,0,0,0,0,0,0,0,0,0
201710,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,168,168,56287,0,0,0,0,0,0,4,107,12882,71,71,19295,0,0,0,0,0,0,3,72,5248
201710,999,37460, ,Panama City  FL ,46,46,11963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1611,1611,421209,12,24,1900,4,15,3319,38,887,98708,1591,1591,409546,12,24,1900,4,15,3319,37,882,97952
201710,999,38340, ,Pittsfield  MA ,2,2,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,38540, ,Pocatello  ID ,23,23,2924,0,0,0,0,0,0,0,0,0,23,23,2924,0,0,0,0,0,0,0,0,0
201710,999,39140, ,Prescott  AZ ,117,117,31831,4,8,1228,0,0,0,17,214,27610,85,85,21711,4,8,1228,0,0,0,17,214,27610
201710,999,40060, ,Richmond  VA ,348,348,75502,1,2,300,6,23,2663,20,100,1752,326,326,72833,1,2,300,6,23,2663,20,100,1752
201710,999,41100, ,St. George  UT ,137,137,26382,0,0,0,4,14,1314,2,64,3478,137,137,26382,0,0,0,4,14,1314,2,64,3478
201710,999,41500, ,Salinas  CA ,31,31,13443,0,0,0,0,0,0,1,6,1638,30,30,13247,0,0,0,0,0,0,1,6,1638
201710,999,41540, ,Salisbury  MD-DE ,313,313,45401,10,20,3482,3,11,1339,2,11,953,310,310,44898,10,20,3482,2,8,864,1,6,420
201710,999,41660,C,San Angelo  TX ,17,17,5508,0,0,0,0,0,0,0,0,0,17,17,5508,0,0,0,0,0,0,0,0,0
201710,999,41700,C,San Antonio-New Braunfels  TX ,563,563,130915,9,18,1526,0,0,0,9,248,32167,493,493,117544,9,18,1526,0,0,0,7,214,28539
201710,999,41740,C,San Diego-Carlsbad  CA ,305,305,94550,8,16,3373,3,10,1445,17,470,118134,293,293,92547,8,16,3373,3,10,1445,17,470,118134
201710,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,31,31,11751,0,0,0,0,0,0,1,15,1578,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,42200, ,Santa Maria-Santa Barbara  CA ,9,9,5675,0,0,0,0,0,0,0,0,0,9,9,5675,0,0,0,0,0,0,0,0,0
201710,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,4,4,816,0,0,0,0,0,0,0,0,0,1,1,78,0,0,0,0,0,0,0,0,0
201710,999,43100, ,Sheboygan  WI ,1,1,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,43340, ,Shreveport-Bossier City  LA ,87,87,22067,0,0,0,0,0,0,0,0,0,57,57,16072,0,0,0,0,0,0,0,0,0
201710,999,43420, ,Sierra Vista-Douglas  AZ ,23,23,4481,0,0,0,0,0,0,0,0,0,22,22,4400,0,0,0,0,0,0,0,0,0
201710,999,43620, ,Sioux Falls  SD ,153,153,29079,0,0,0,0,0,0,8,192,18072,153,153,29079,0,0,0,0,0,0,8,192,18072
201710,999,44940,C,Sumter  SC ,22,22,3217,0,0,0,0,0,0,1,5,533,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,994,994,287177,0,0,0,0,0,0,17,979,83088,987,987,285211,0,0,0,0,0,0,15,934,77757
201710,999,45460, ,Terre Haute  IN ,2,2,267,1,2,173,0,0,0,1,31,1956,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,45500, ,Texarkana  TX-AR ,4,4,552,0,0,0,0,0,0,0,0,0,1,1,105,0,0,0,0,0,0,0,0,0
201710,999,45820, ,Topeka  KS ,21,21,4645,0,0,0,0,0,0,0,0,0,21,21,4645,0,0,0,0,0,0,0,0,0
201710,999,46220, ,Tuscaloosa  AL ,35,35,9420,0,0,0,1,4,574,4,80,7889,7,7,1680,0,0,0,0,0,0,0,0,0
201710,999,46520,C,Urban Honolulu  HI ,104,104,36407,0,0,0,0,0,0,14,124,21164,104,104,36407,0,0,0,0,0,0,14,124,21164
201710,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,46660, ,Valdosta  GA ,84,84,15813,0,0,0,0,0,0,0,0,0,44,44,9106,0,0,0,0,0,0,0,0,0
201710,999,47380, ,Waco  TX ,37,37,7080,2,4,343,1,3,375,4,92,8437,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,47460, ,Walla Walla  WA ,10,10,2502,0,0,0,0,0,0,0,0,0,1,1,516,0,0,0,0,0,0,0,0,0
201710,999,47940, ,Waterloo-Cedar Falls  IA ,14,14,3294,0,0,0,0,0,0,0,0,0,14,14,3294,0,0,0,0,0,0,0,0,0
201710,999,48060, ,Watertown-Fort Drum  NY ,10,10,1133,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201710,999,48300, ,Wenatchee  WA ,39,39,9281,2,4,542,0,0,0,0,0,0,39,39,9281,2,4,542,0,0,0,0,0,0
201710,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201710,999,48900, ,Wilmington  NC ,129,129,46842,0,0,0,0,0,0,13,320,42054,128,128,46520,0,0,0,0,0,0,13,320,42054
201710,999,49420, ,Yakima  WA ,27,27,7251,0,0,0,0,0,0,0,0,0,10,10,2194,0,0,0,0,0,0,0,0,0
201710,999,49740, ,Yuma  AZ ,109,109,18170,0,0,0,0,0,0,0,0,0,109,109,18170,0,0,0,0,0,0,0,0,0
