Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200807,999,12020, ,Athens-Clarke County  GA ,24,24,8849,1,2,164,0,0,0,0,0,0,24,24,8849,1,2,164,0,0,0,0,0,0
200807,999,12100,C,Atlantic City-Hammonton  NJ ,59,59,10585,1,2,219,0,0,0,0,0,0,47,47,9127,0,0,0,0,0,0,0,0,0
200807,999,12260, ,Augusta-Richmond County  GA-SC ,107,107,17037,1,2,60,0,0,0,0,0,0,92,92,15133,0,0,0,0,0,0,0,0,0
200807,999,12420,C,Austin-Round Rock  TX ,766,766,123399,6,12,1701,3,11,1077,7,305,63609,678,678,111353,6,12,1701,3,11,1077,6,270,61510
200807,999,12540, ,Bakersfield  CA ,128,128,18387,6,12,944,13,52,3099,1,5,305,40,40,5294,2,4,310,12,48,2785,0,0,0
200807,999,12620, ,Bangor  ME ,16,16,2839,1,2,180,0,0,0,0,0,0,12,12,2096,1,2,180,0,0,0,0,0,0
200807,999,12700, ,Barnstable Town  MA ,33,33,10413,0,0,0,1,3,164,2,33,3773,11,11,2662,0,0,0,0,0,0,1,28,3090
200807,999,12980, ,Battle Creek  MI ,3,3,591,0,0,0,0,0,0,1,5,280,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,13140, ,Beaumont-Port Arthur  TX ,48,48,7893,0,0,0,0,0,0,0,0,0,48,48,7893,0,0,0,0,0,0,0,0,0
200807,999,13380, ,Bellingham  WA ,44,44,9506,0,0,0,0,0,0,1,19,2156,44,44,9506,0,0,0,0,0,0,1,19,2156
200807,999,13740, ,Billings  MT ,47,47,6859,0,0,0,0,0,0,0,0,0,47,47,6859,0,0,0,0,0,0,0,0,0
200807,999,13780, ,Binghamton  NY ,5,5,985,0,0,0,0,0,0,0,0,0,5,5,985,0,0,0,0,0,0,0,0,0
200807,999,13900, ,Bismarck  ND ,51,51,9160,0,0,0,0,0,0,1,9,508,46,46,8518,0,0,0,0,0,0,1,9,508
200807,999,14020, ,Bloomington  IN ,25,25,4029,1,2,197,0,0,0,0,0,0,25,25,4029,1,2,197,0,0,0,0,0,0
200807,999,14060, ,Bloomington-Normal  IL ,15,15,2112,0,0,0,0,0,0,1,8,281,3,3,290,0,0,0,0,0,0,0,0,0
200807,999,14260,C,Boise City-Nampa  ID ,178,178,39470,6,12,929,5,19,1184,0,0,0,142,142,33761,5,10,847,2,7,483,0,0,0
200807,999,14540, ,Bowling Green  KY ,42,42,6196,0,0,0,0,0,0,0,0,0,42,42,6196,0,0,0,0,0,0,0,0,0
200807,999,15260, ,Brunswick  GA ,37,37,9799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,15540, ,Burlington-South Burlington  VT ,28,28,5971,0,0,0,0,0,0,1,14,1202,21,21,4592,0,0,0,0,0,0,1,14,1202
200807,999,15940, ,Canton-Massillon  OH ,29,29,5811,0,0,0,0,0,0,1,5,238,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,15980,C,Cape Coral-Fort Myers  FL ,125,125,30085,0,0,0,0,0,0,0,0,0,125,125,30085,0,0,0,0,0,0,0,0,0
200807,999,16180,C,Carson City  NV ,2,2,872,0,0,0,0,0,0,0,0,0,2,2,872,0,0,0,0,0,0,0,0,0
200807,999,16220, ,Casper  WY ,42,42,10002,0,0,0,0,0,0,0,0,0,42,42,10002,0,0,0,0,0,0,0,0,0
200807,999,16300, ,Cedar Rapids  IA ,61,61,7220,3,6,442,9,30,2138,1,6,328,43,43,4937,2,4,243,7,24,1693,1,6,328
200807,999,16580, ,Champaign-Urbana  IL ,25,25,4441,0,0,0,1,4,419,0,0,0,22,22,3505,0,0,0,1,4,419,0,0,0
200807,999,16620, ,Charleston  WV ,9,9,1629,0,0,0,2,6,507,1,6,437,4,4,710,0,0,0,2,6,507,1,6,437
200807,999,16700,C,Charleston-North Charleston-Summerville  SC ,312,312,68143,3,6,500,0,0,0,6,96,11202,82,82,22999,3,6,500,0,0,0,0,0,0
200807,999,16820, ,Charlottesville  VA ,42,42,13060,0,0,0,0,0,0,0,0,0,42,42,13060,0,0,0,0,0,0,0,0,0
200807,999,16940, ,Cheyenne  WY ,17,17,2571,0,0,0,0,0,0,0,0,0,17,17,2571,0,0,0,0,0,0,0,0,0
200807,999,17020, ,Chico  CA ,36,36,5614,0,0,0,3,11,1393,1,6,643,36,36,5614,0,0,0,3,11,1393,1,6,643
200807,999,17300, ,Clarksville  TN-KY ,95,95,12646,0,0,0,1,4,200,0,0,0,92,92,12409,0,0,0,1,4,200,0,0,0
200807,999,17660, ,Coeur dAlene  ID ,47,47,11063,1,2,249,1,3,437,0,0,0,27,27,5135,1,2,249,0,0,0,0,0,0
200807,999,17780, ,College Station-Bryan  TX ,67,67,9634,1,2,151,0,0,0,1,202,19000,67,67,9634,1,2,151,0,0,0,1,202,19000
200807,999,17820,C,Colorado Springs  CO ,165,165,36846,1,2,428,0,0,0,4,178,22789,165,165,36846,1,2,428,0,0,0,4,178,22789
200807,999,17860, ,Columbia  MO ,48,48,10290,0,0,0,0,0,0,0,0,0,47,47,10202,0,0,0,0,0,0,0,0,0
200807,999,19060, ,Cumberland  MD-WV ,9,9,1588,0,0,0,0,0,0,0,0,0,9,9,1588,0,0,0,0,0,0,0,0,0
200807,999,19140, ,Dalton  GA ,25,25,3285,1,2,97,1,3,143,1,6,296,7,7,1243,0,0,0,0,0,0,0,0,0
200807,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,19260, ,Danville  VA ,8,8,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,41,41,6284,0,0,0,0,0,0,0,0,0,41,41,6284,0,0,0,0,0,0,0,0,0
200807,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,20100,C,Dover  DE ,92,92,11569,0,0,0,0,0,0,0,0,0,90,90,11369,0,0,0,0,0,0,0,0,0
200807,999,20220, ,Dubuque  IA ,16,16,2854,0,0,0,0,0,0,0,0,0,16,16,2854,0,0,0,0,0,0,0,0,0
200807,999,20260, ,Duluth  MN-WI ,39,39,5145,0,0,0,0,0,0,0,0,0,13,13,1602,0,0,0,0,0,0,0,0,0
200807,999,20940, ,El Centro  CA ,26,26,4127,0,0,0,1,4,368,1,5,445,15,15,2516,0,0,0,0,0,0,0,0,0
200807,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,21340, ,El Paso  TX ,254,254,37609,0,0,0,0,0,0,0,0,0,254,254,37609,0,0,0,0,0,0,0,0,0
200807,999,21500, ,Erie  PA ,14,14,2549,0,0,0,0,0,0,1,14,700,10,10,1994,0,0,0,0,0,0,1,14,700
200807,999,21660, ,Eugene-Springfield  OR ,55,55,10469,0,0,0,1,3,264,1,11,947,21,21,4008,0,0,0,0,0,0,0,0,0
200807,999,21780, ,Evansville  IN-KY ,48,48,6347,0,0,0,1,3,210,2,10,1881,25,25,3370,0,0,0,1,3,210,0,0,0
200807,999,21820,C,Fairbanks  AK ,6,6,1012,0,0,0,0,0,0,0,0,0,2,2,350,0,0,0,0,0,0,0,0,0
200807,999,22140,C,Farmington  NM ,21,21,3579,0,0,0,1,4,345,0,0,0,21,21,3579,0,0,0,1,4,345,0,0,0
200807,999,22180, ,Fayetteville  NC ,160,160,23267,0,0,0,0,0,0,0,0,0,160,160,23267,0,0,0,0,0,0,0,0,0
200807,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,102,102,16447,5,10,1008,1,4,505,3,59,4476,16,16,2181,0,0,0,0,0,0,0,0,0
200807,999,22380, ,Flagstaff  AZ ,25,25,5886,1,2,298,0,0,0,0,0,0,13,13,3254,1,2,298,0,0,0,0,0,0
200807,999,22500, ,Florence  SC ,41,41,5575,0,0,0,0,0,0,1,22,1320,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,22520, ,Florence-Muscle Shoals  AL ,16,16,1904,1,2,80,0,0,0,1,5,200,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,22660,C,Fort Collins-Loveland  CO ,56,56,14139,0,0,0,1,3,432,1,24,31,56,56,14139,0,0,0,1,3,432,1,24,31
200807,999,22900, ,Fort Smith  AR-OK ,29,29,6226,4,8,425,1,4,70,0,0,0,23,23,5395,4,8,425,1,4,70,0,0,0
200807,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,24,24,4991,0,0,0,0,0,0,1,10,823,2,2,612,0,0,0,0,0,0,0,0,0
200807,999,23460, ,Gadsden  AL ,11,11,1765,0,0,0,0,0,0,0,0,0,11,11,1765,0,0,0,0,0,0,0,0,0
200807,999,23540, ,Gainesville  FL ,31,31,3976,0,0,0,0,0,0,1,38,2313,21,21,2953,0,0,0,0,0,0,0,0,0
200807,999,24140, ,Goldsboro  NC ,16,16,2341,1,2,99,0,0,0,0,0,0,16,16,2341,1,2,99,0,0,0,0,0,0
200807,999,24220, ,Grand Forks  ND-MN ,6,6,1347,0,0,0,0,0,0,0,0,0,6,6,1347,0,0,0,0,0,0,0,0,0
200807,999,24300,C,Grand Junction  CO ,44,44,9219,0,0,0,0,0,0,0,0,0,44,44,9219,0,0,0,0,0,0,0,0,0
200807,999,24500, ,Great Falls  MT ,16,16,2513,0,0,0,0,0,0,0,0,0,16,16,2513,0,0,0,0,0,0,0,0,0
200807,999,24540,C,Greeley  CO ,74,74,16555,0,0,0,0,0,0,1,10,289,53,53,10851,0,0,0,0,0,0,0,0,0
200807,999,24580, ,Green Bay  WI ,79,79,9138,0,0,0,0,0,0,1,12,486,26,26,4990,0,0,0,0,0,0,0,0,0
200807,999,24780, ,Greenville  NC ,41,41,5445,5,10,966,0,0,0,19,181,8567,40,40,5305,5,10,966,0,0,0,19,181,8567
200807,999,25180, ,Hagerstown-Martinsburg  MD-WV ,88,88,18797,0,0,0,0,0,0,2,24,1320,88,88,18797,0,0,0,0,0,0,2,24,1320
200807,999,25260, ,Hanford-Corcoran  CA ,21,21,3346,0,0,0,0,0,0,0,0,0,16,16,2536,0,0,0,0,0,0,0,0,0
200807,999,25500,C,Harrisonburg  VA ,61,61,9277,1,2,120,0,0,0,3,110,5187,31,31,3706,1,2,120,0,0,0,3,110,5187
200807,999,25620, ,Hattiesburg  MS ,3,3,1186,0,0,0,0,0,0,15,360,20000,3,3,1186,0,0,0,0,0,0,15,360,20000
200807,999,25860, ,Hickory-Lenoir-Morganton  NC ,77,77,15847,3,6,792,0,0,0,0,0,0,60,60,12703,3,6,792,0,0,0,0,0,0
200807,999,26180,C,Honolulu  HI ,55,55,15534,0,0,0,2,8,904,2,88,11780,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,26300, ,Hot Springs  AR ,5,5,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,39,39,8742,0,0,0,0,0,0,0,0,0,39,39,8742,0,0,0,0,0,0,0,0,0
200807,999,26580, ,Huntington-Ashland  WV-KY-OH ,2,2,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,26980, ,Iowa City  IA ,40,40,8334,0,0,0,0,0,0,1,11,1750,32,32,6493,0,0,0,0,0,0,1,11,1750
200807,999,27100, ,Jackson  MI ,4,4,417,0,0,0,0,0,0,0,0,0,3,3,307,0,0,0,0,0,0,0,0,0
200807,999,27260,C,Jacksonville  FL ,515,515,86435,2,4,218,0,0,0,2,30,4018,478,478,79093,2,4,218,0,0,0,1,5,811
200807,999,27340, ,Jacksonville  NC ,104,104,11130,0,0,0,0,0,0,0,0,0,104,104,11130,0,0,0,0,0,0,0,0,0
200807,999,27500, ,Janesville  WI ,9,9,1564,0,0,0,0,0,0,0,0,0,7,7,1274,0,0,0,0,0,0,0,0,0
200807,999,27620, ,Jefferson City  MO ,11,11,2718,0,0,0,1,3,198,0,0,0,6,6,2003,0,0,0,0,0,0,0,0,0
200807,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,27900, ,Joplin  MO ,7,7,1128,0,0,0,0,0,0,0,0,0,6,6,1031,0,0,0,0,0,0,0,0,0
200807,999,28020, ,Kalamazoo-Portage  MI ,35,35,12669,1,2,603,0,0,0,2,35,2922,25,25,11221,1,2,603,0,0,0,1,30,2494
200807,999,28420, ,Kennewick-Pasco-Richland  WA ,63,63,13365,1,2,288,0,0,0,1,8,666,15,15,2727,0,0,0,0,0,0,0,0,0
200807,999,28660, ,Killeen-Temple-Fort Hood  TX ,114,114,15054,19,38,2125,0,0,0,0,0,0,44,44,6707,10,20,890,0,0,0,0,0,0
200807,999,29100, ,La Crosse  WI-MN ,30,30,4683,0,0,0,1,3,375,1,6,288,24,24,3963,0,0,0,1,3,375,0,0,0
200807,999,29420, ,Lake Havasu City-Kingman  AZ ,29,29,4637,0,0,0,0,0,0,0,0,0,29,29,4637,0,0,0,0,0,0,0,0,0
200807,999,29460,C,Lakeland-Winter Haven  FL ,243,243,44071,0,0,0,0,0,0,1,12,874,235,235,42683,0,0,0,0,0,0,1,12,874
200807,999,29540, ,Lancaster  PA ,76,76,11142,0,0,0,1,3,345,0,0,0,64,64,9280,0,0,0,0,0,0,0,0,0
200807,999,29700,C,Laredo  TX ,69,69,8489,0,0,0,1,4,201,1,21,1246,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,29740,C,Las Cruces  NM ,64,64,10439,0,0,0,0,0,0,0,0,0,64,64,10439,0,0,0,0,0,0,0,0,0
200807,999,29940, ,Lawrence  KS ,13,13,2879,1,2,134,0,0,0,14,324,35333,9,9,2066,0,0,0,0,0,0,14,324,35333
200807,999,30020, ,Lawton  OK ,15,15,2568,0,0,0,0,0,0,0,0,0,15,15,2568,0,0,0,0,0,0,0,0,0
200807,999,30300, ,Lewiston  ID-WA ,2,2,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,30700, ,Lincoln  NE ,37,37,6555,6,12,1770,0,0,0,0,0,0,37,37,6555,6,12,1770,0,0,0,0,0,0
200807,999,30860, ,Logan  UT-ID ,44,44,6773,0,0,0,0,0,0,1,5,417,42,42,6475,0,0,0,0,0,0,0,0,0
200807,999,31020, ,Longview  WA ,12,12,2759,0,0,0,0,0,0,0,0,0,12,12,2759,0,0,0,0,0,0,0,0,0
200807,999,31340, ,Lynchburg  VA ,82,82,12763,0,0,0,0,0,0,1,14,882,67,67,10243,0,0,0,0,0,0,0,0,0
200807,999,32580,C,McAllen-Edinburg-Mission  TX ,243,243,36656,5,10,225,4,16,808,2,13,380,222,222,35109,5,10,225,3,12,675,1,8,239
200807,999,32780, ,Medford  OR ,50,50,11393,0,0,0,0,0,0,0,0,0,40,40,9431,0,0,0,0,0,0,0,0,0
200807,999,32820,C,Memphis  TN-MS-AR ,263,263,41696,0,0,0,0,0,0,3,353,29461,194,194,33088,0,0,0,0,0,0,2,348,28957
200807,999,32900, ,Merced  CA ,13,13,2797,0,0,0,0,0,0,0,0,0,6,6,1280,0,0,0,0,0,0,0,0,0
200807,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,272,272,59449,14,28,2552,3,11,987,19,303,37251,183,183,39388,14,28,2552,2,8,762,10,208,14019
200807,999,33540,C,Missoula  MT ,40,40,8380,0,0,0,0,0,0,0,0,0,40,40,8380,0,0,0,0,0,0,0,0,0
200807,999,33700, ,Modesto  CA ,34,34,6852,0,0,0,1,3,200,0,0,0,21,21,3218,0,0,0,1,3,200,0,0,0
200807,999,34060, ,Morgantown  WV ,2,2,520,0,0,0,0,0,0,0,0,0,2,2,520,0,0,0,0,0,0,0,0,0
200807,999,34620, ,Muncie  IN ,6,6,1040,2,4,400,0,0,0,0,0,0,2,2,192,2,4,400,0,0,0,0,0,0
200807,999,34940,C,Naples-Marco Island  FL ,76,76,28835,0,0,0,7,28,6511,1,6,955,74,74,27308,0,0,0,7,28,6511,1,6,955
200807,999,35660, ,Niles-Benton Harbor  MI ,10,10,2359,0,0,0,0,0,0,1,5,288,6,6,1557,0,0,0,0,0,0,0,0,0
200807,999,35980, ,Norwich-New London  CT ,27,27,6751,4,8,430,0,0,0,0,0,0,17,17,4532,4,8,430,0,0,0,0,0,0
200807,999,36100,C,Ocala  FL ,149,149,26258,0,0,0,0,0,0,0,0,0,149,149,26258,0,0,0,0,0,0,0,0,0
200807,999,36140,C,Ocean City  NJ ,27,27,7474,0,0,0,2,6,948,0,0,0,25,25,7048,0,0,0,2,6,948,0,0,0
200807,999,36980, ,Owensboro  KY ,29,29,2091,0,0,0,0,0,0,0,0,0,29,29,2091,0,0,0,0,0,0,0,0,0
200807,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,139,139,33934,0,0,0,0,0,0,2,12,1526,137,137,33553,0,0,0,0,0,0,2,12,1526
200807,999,37460, ,Panama City-Lynn Haven  FL ,31,31,3428,0,0,0,1,4,300,0,0,0,31,31,3428,0,0,0,1,4,300,0,0,0
200807,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,17,17,1874,0,0,0,0,0,0,6,48,1600,16,16,1770,0,0,0,0,0,0,6,48,1600
200807,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,87,87,15330,0,0,0,0,0,0,0,0,0,87,87,15330,0,0,0,0,0,0,0,0,0
200807,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1225,1225,242780,0,0,0,8,24,116,11,534,41553,1213,1213,240338,0,0,0,8,24,116,11,534,41553
200807,999,38340, ,Pittsfield  MA ,2,2,1034,0,0,0,0,0,0,0,0,0,2,2,1034,0,0,0,0,0,0,0,0,0
200807,999,38540, ,Pocatello  ID ,14,14,2771,0,0,0,1,3,0,0,0,0,10,10,2346,0,0,0,0,0,0,0,0,0
200807,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,416,416,95835,5,10,1579,1,4,375,14,542,77681,338,338,79439,4,8,1288,1,4,375,14,542,77681
200807,999,39140, ,Prescott  AZ ,42,42,10550,0,0,0,0,0,0,0,0,0,42,42,10550,0,0,0,0,0,0,0,0,0
200807,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,133,133,26240,6,12,949,1,4,768,2,10,263,85,85,18369,2,4,400,1,4,768,0,0,0
200807,999,39340, ,Provo-Orem  UT ,84,84,20669,0,0,0,2,7,892,4,48,5129,84,84,20669,0,0,0,2,7,892,4,48,5129
200807,999,39380,C,Pueblo  CO ,34,34,5894,2,4,416,0,0,0,0,0,0,34,34,5894,2,4,416,0,0,0,0,0,0
200807,999,39660, ,Rapid City  SD ,66,66,11397,0,0,0,0,0,0,0,0,0,66,66,11397,0,0,0,0,0,0,0,0,0
200807,999,39740, ,Reading  PA ,23,23,4630,0,0,0,0,0,0,0,0,0,14,14,3034,0,0,0,0,0,0,0,0,0
200807,999,39820, ,Redding  CA ,22,22,4309,0,0,0,0,0,0,1,5,329,11,11,2064,0,0,0,0,0,0,0,0,0
200807,999,40060,C,Richmond  VA ,387,387,64652,1,2,75,2,8,629,3,50,4631,365,365,61968,1,2,75,1,4,381,3,50,4631
200807,999,40220, ,Roanoke  VA ,48,48,11395,0,0,0,0,0,0,0,0,0,43,43,10712,0,0,0,0,0,0,0,0,0
200807,999,40340, ,Rochester  MN ,33,33,7455,0,0,0,0,0,0,1,67,6800,30,30,6861,0,0,0,0,0,0,1,67,6800
200807,999,40580, ,Rocky Mount  NC ,32,32,4420,1,2,194,0,0,0,0,0,0,19,19,3434,0,0,0,0,0,0,0,0,0
200807,999,40660, ,Rome  GA ,12,12,2175,1,2,260,0,0,0,1,30,1700,12,12,2175,1,2,260,0,0,0,1,30,1700
200807,999,41100, ,St. George  UT ,60,60,10355,0,0,0,1,3,536,0,0,0,56,56,9308,0,0,0,0,0,0,0,0,0
200807,999,41140, ,St. Joseph  MO-KS ,5,5,1042,0,0,0,0,0,0,0,0,0,5,5,1042,0,0,0,0,0,0,0,0,0
200807,999,41420, ,Salem  OR ,45,45,10691,1,2,192,0,0,0,1,8,609,15,15,3583,0,0,0,0,0,0,0,0,0
200807,999,41500, ,Salinas  CA ,13,13,2451,1,2,266,0,0,0,2,14,1593,12,12,2228,1,2,266,0,0,0,0,0,0
200807,999,41660,C,San Angelo  TX ,18,18,3176,0,0,0,0,0,0,0,0,0,18,18,3176,0,0,0,0,0,0,0,0,0
200807,999,41700,C,San Antonio  TX ,641,641,118530,2,4,440,13,52,3643,3,57,2694,543,543,101930,2,4,440,13,52,3643,0,0,0
200807,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,171,171,50632,2,4,275,1,4,549,2,152,11395,167,167,49489,2,4,275,1,4,549,1,136,10000
200807,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,42020, ,San Luis Obispo-Paso Robles  CA ,67,67,12538,0,0,0,0,0,0,1,7,1114,67,67,12538,0,0,0,0,0,0,1,7,1114
200807,999,42060, ,Santa Barbara-Santa Maria  CA ,11,11,4774,0,0,0,0,0,0,0,0,0,2,2,790,0,0,0,0,0,0,0,0,0
200807,999,42540, ,Scranton--Wilkes-Barre  PA ,18,18,2998,0,0,0,1,3,255,0,0,0,8,8,1427,0,0,0,0,0,0,0,0,0
200807,999,43100, ,Sheboygan  WI ,6,6,1219,0,0,0,0,0,0,1,5,231,3,3,494,0,0,0,0,0,0,0,0,0
200807,999,43300, ,Sherman-Denison  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,43620, ,Sioux Falls  SD ,131,131,13995,4,8,958,2,8,675,8,81,7792,123,123,12996,4,8,958,2,8,675,7,72,7180
200807,999,44060, ,Spokane  WA ,60,60,10005,0,0,0,0,0,0,1,13,782,17,17,3311,0,0,0,0,0,0,0,0,0
200807,999,44100, ,Springfield  IL ,10,10,2007,4,8,785,1,3,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,44140, ,Springfield  MA ,35,35,7993,2,4,260,0,0,0,0,0,0,26,26,5946,2,4,260,0,0,0,0,0,0
200807,999,44180, ,Springfield  MO ,88,88,13718,8,16,1515,0,0,0,2,85,3553,45,45,4710,5,10,1030,0,0,0,0,0,0
200807,999,44300, ,State College  PA ,30,30,5684,0,0,0,0,0,0,0,0,0,29,29,5563,0,0,0,0,0,0,0,0,0
200807,999,44700,C,Stockton  CA ,85,85,19204,0,0,0,0,0,0,0,0,0,84,84,18956,0,0,0,0,0,0,0,0,0
200807,999,44940,C,Sumter  SC ,31,31,3699,1,2,114,0,0,0,1,24,978,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,45220, ,Tallahassee  FL ,79,79,12695,1,2,142,0,0,0,1,60,2543,36,36,5763,0,0,0,0,0,0,0,0,0
200807,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,518,518,91691,5,10,1388,10,30,3398,2,12,1041,506,506,89546,5,10,1388,10,30,3398,2,12,1041
200807,999,45460, ,Terre Haute  IN ,14,14,2121,0,0,0,0,0,0,0,0,0,14,14,2121,0,0,0,0,0,0,0,0,0
200807,999,45500, ,Texarkana  TX-Texarkana  AR ,7,7,592,1,2,96,0,0,0,1,11,581,3,3,239,1,2,96,0,0,0,0,0,0
200807,999,45820, ,Topeka  KS ,33,33,7161,0,0,0,0,0,0,0,0,0,31,31,6777,0,0,0,0,0,0,0,0,0
200807,999,46060,C,Tucson  AZ ,266,266,52678,2,4,398,1,3,228,1,9,501,212,212,43767,0,0,0,0,0,0,0,0,0
200807,999,46220, ,Tuscaloosa  AL ,42,42,7671,0,0,0,0,0,0,0,0,0,42,42,7671,0,0,0,0,0,0,0,0,0
200807,999,46540, ,Utica-Rome  NY ,2,2,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,46660, ,Valdosta  GA ,51,51,5813,1,2,120,0,0,0,2,11,967,2,2,320,0,0,0,0,0,0,0,0,0
200807,999,47020, ,Victoria  TX ,6,6,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,255,255,48180,3,6,1300,0,0,0,8,84,5551,221,221,40864,3,6,1300,0,0,0,6,33,3000
200807,999,47300, ,Visalia-Porterville  CA ,87,87,14777,2,4,602,0,0,0,0,0,0,87,87,14777,2,4,602,0,0,0,0,0,0
200807,999,47380, ,Waco  TX ,34,34,5934,1,2,248,0,0,0,1,48,4800,34,34,5934,1,2,248,0,0,0,1,48,4800
200807,999,47940, ,Waterloo-Cedar Falls  IA ,31,31,5231,0,0,0,0,0,0,0,0,0,23,23,3742,0,0,0,0,0,0,0,0,0
200807,999,48260, ,Weirton-Steubenville  WV-OH ,1,1,175,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
200807,999,48300, ,Wenatchee  WA ,37,37,7687,0,0,0,0,0,0,0,0,0,37,37,7687,0,0,0,0,0,0,0,0,0
200807,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200807,999,48660, ,Wichita Falls  TX ,8,8,2330,0,0,0,0,0,0,0,0,0,8,8,2330,0,0,0,0,0,0,0,0,0
200807,999,48900,C,Wilmington  NC ,299,299,55799,1,2,207,0,0,0,1,5,520,115,115,25584,1,2,207,0,0,0,0,0,0
200807,999,49420, ,Yakima  WA ,44,44,11279,0,0,0,0,0,0,0,0,0,43,43,11124,0,0,0,0,0,0,0,0,0
200807,999,49740, ,Yuma  AZ ,50,50,7605,1,2,148,0,0,0,0,0,0,39,39,6388,1,2,148,0,0,0,0,0,0
