Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200502,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,13900, ,Bismarck  ND ,23,23,3679,0,0,0,0,0,0,0,0,0,23,23,3679,0,0,0,0,0,0,0,0,0
200502,999,14020, ,Bloomington  IN ,37,37,5577,5,10,900,0,0,0,2,13,745,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,14060, ,Bloomington-Normal  IL ,42,42,4954,0,0,0,0,0,0,2,32,1437,15,15,1408,0,0,0,0,0,0,1,12,439
200502,999,14260,C,Boise City-Nampa  ID ,714,714,116877,6,12,1279,14,56,7430,0,0,0,589,589,90795,6,12,1279,14,56,7430,0,0,0
200502,999,14540, ,Bowling Green  KY ,61,61,8337,0,0,0,0,0,0,0,0,0,61,61,8337,0,0,0,0,0,0,0,0,0
200502,999,15260, ,Brunswick  GA ,63,63,11604,0,0,0,0,0,0,0,0,0,63,63,11604,0,0,0,0,0,0,0,0,0
200502,999,15540, ,Burlington-South Burlington  VT ,19,19,3935,3,6,479,0,0,0,0,0,0,5,5,947,1,2,170,0,0,0,0,0,0
200502,999,15940, ,Canton-Massillon  OH ,68,68,12255,0,0,0,1,3,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,15980,C,Cape Coral-Fort Myers  FL ,1739,1739,288904,8,16,1029,11,44,4672,63,688,81622,1739,1739,288904,8,16,1029,11,44,4672,63,688,81622
200502,999,16180,C,Carson City  NV ,10,10,2153,0,0,0,0,0,0,0,0,0,10,10,2153,0,0,0,0,0,0,0,0,0
200502,999,16220,C,Casper  WY ,13,13,2455,0,0,0,0,0,0,0,0,0,10,10,1889,0,0,0,0,0,0,0,0,0
200502,999,16300, ,Cedar Rapids  IA ,39,39,4399,1,2,122,5,18,1338,4,24,963,34,34,3583,1,2,122,5,18,1338,4,24,963
200502,999,16580, ,Champaign-Urbana  IL ,49,49,7456,0,0,0,0,0,0,1,30,3496,48,48,7300,0,0,0,0,0,0,1,30,3496
200502,999,16620, ,Charleston  WV ,20,20,2767,0,0,0,0,0,0,0,0,0,12,12,1557,0,0,0,0,0,0,0,0,0
200502,999,16700,C,Charleston-North Charleston  SC ,521,521,88832,5,10,711,6,21,3414,8,113,5298,219,219,45462,4,8,576,3,11,2764,0,0,0
200502,999,16820,C,Charlottesville  VA ,87,87,18087,1,2,266,1,3,236,2,30,1665,36,36,7721,0,0,0,0,0,0,0,0,0
200502,999,16940, ,Cheyenne  WY ,35,35,4280,0,0,0,2,8,415,1,5,272,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,17020, ,Chico  CA ,76,76,8695,0,0,0,0,0,0,0,0,0,76,76,8695,0,0,0,0,0,0,0,0,0
200502,999,17300, ,Clarksville  TN-KY ,132,132,12787,0,0,0,2,6,200,0,0,0,130,130,12220,0,0,0,2,6,200,0,0,0
200502,999,17660, ,Coeur dAlene  ID ,161,161,23050,1,2,171,1,3,189,7,101,8240,121,121,18735,0,0,0,0,0,0,6,96,7998
200502,999,17780, ,College Station-Bryan  TX ,69,69,8574,3,6,432,0,0,0,4,39,1158,47,47,6212,0,0,0,0,0,0,1,6,356
200502,999,17820,C,Colorado Springs  CO ,553,553,81476,0,0,0,0,0,0,4,64,9099,552,552,81326,0,0,0,0,0,0,4,64,9099
200502,999,17860, ,Columbia  MO ,80,80,11358,6,12,1025,0,0,0,2,24,1150,23,23,3402,0,0,0,0,0,0,0,0,0
200502,999,19060, ,Cumberland  MD-WV ,9,9,1609,0,0,0,0,0,0,0,0,0,9,9,1609,0,0,0,0,0,0,0,0,0
200502,999,19140,C,Dalton  GA ,50,50,6184,0,0,0,1,4,219,3,16,790,17,17,2227,0,0,0,0,0,0,0,0,0
200502,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,19260,C,Danville  VA ,19,19,2351,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,37,37,6177,0,0,0,0,0,0,0,0,0,36,36,6008,0,0,0,0,0,0,0,0,0
200502,999,19500, ,Decatur  IL ,3,3,485,0,0,0,0,0,0,0,0,0,3,3,485,0,0,0,0,0,0,0,0,0
200502,999,20100,C,Dover  DE ,135,135,17856,0,0,0,1,4,409,0,0,0,131,131,17465,0,0,0,1,4,409,0,0,0
200502,999,20220, ,Dubuque  IA ,15,15,1931,1,2,213,0,0,0,0,0,0,15,15,1931,1,2,213,0,0,0,0,0,0
200502,999,20260, ,Duluth  MN-WI ,27,27,3213,0,0,0,0,0,0,0,0,0,9,9,740,0,0,0,0,0,0,0,0,0
200502,999,20940,C,El Centro  CA ,50,50,5865,0,0,0,1,3,311,1,8,231,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,21140, ,Elkhart-Goshen  IN ,54,54,8579,0,0,0,0,0,0,0,0,0,52,52,8315,0,0,0,0,0,0,0,0,0
200502,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,21340, ,El Paso  TX ,340,340,37075,0,0,0,1,3,65,43,215,8135,340,340,37075,0,0,0,1,3,65,43,215,8135
200502,999,21500, ,Erie  PA ,9,9,1494,0,0,0,0,0,0,1,6,150,9,9,1494,0,0,0,0,0,0,1,6,150
200502,999,21660,C,Eugene-Springfield  OR ,95,95,16638,5,10,1003,16,63,7020,1,5,429,89,89,15665,4,8,792,16,63,7020,0,0,0
200502,999,21780, ,Evansville  IN-KY ,107,107,14826,0,0,0,0,0,0,1,5,300,107,107,14826,0,0,0,0,0,0,1,5,300
200502,999,21820,C,Fairbanks  AK ,1,1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,22140,C,Farmington  NM ,22,22,3913,0,0,0,0,0,0,0,0,0,22,22,3913,0,0,0,0,0,0,0,0,0
200502,999,22180, ,Fayetteville  NC ,242,242,31991,0,0,0,0,0,0,7,56,2602,242,242,31991,0,0,0,0,0,0,7,56,2602
200502,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,274,274,40047,9,18,2498,3,12,819,28,459,28135,186,186,30227,7,14,2248,1,4,447,19,356,24014
200502,999,22380, ,Flagstaff  AZ ,47,47,8615,0,0,0,0,0,0,0,0,0,47,47,8615,0,0,0,0,0,0,0,0,0
200502,999,22500, ,Florence  SC ,20,20,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,22520, ,Florence-Muscle Shoals  AL ,20,20,2162,4,8,350,0,0,0,3,21,848,19,19,2059,4,8,350,0,0,0,2,16,624
200502,999,22660,C,Fort Collins-Loveland  CO ,184,184,32867,2,4,694,0,0,0,2,14,1323,184,184,32867,2,4,694,0,0,0,2,14,1323
200502,999,22900, ,Fort Smith  AR-OK ,49,49,5289,15,30,1959,0,0,0,0,0,0,48,48,5215,15,30,1959,0,0,0,0,0,0
200502,999,23020,C,Fort Walton Beach-Crestview-Destin  FL ,100,100,19933,0,0,0,1,3,314,0,0,0,25,25,4315,0,0,0,0,0,0,0,0,0
200502,999,23460, ,Gadsden  AL ,16,16,2083,0,0,0,0,0,0,0,0,0,16,16,2083,0,0,0,0,0,0,0,0,0
200502,999,23540, ,Gainesville  FL ,98,98,14674,0,0,0,11,44,3025,2,40,2126,81,81,12857,0,0,0,11,44,3025,0,0,0
200502,999,24140,C,Goldsboro  NC ,36,36,4355,0,0,0,0,0,0,0,0,0,36,36,4355,0,0,0,0,0,0,0,0,0
200502,999,24220, ,Grand Forks  ND-MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,24300,C,Grand Junction  CO ,105,105,18056,0,0,0,0,0,0,0,0,0,105,105,18056,0,0,0,0,0,0,0,0,0
200502,999,24500, ,Great Falls  MT ,7,7,1130,1,2,125,0,0,0,0,0,0,7,7,1130,1,2,125,0,0,0,0,0,0
200502,999,24540,C,Greeley  CO ,281,281,49064,0,0,0,1,3,487,0,0,0,257,257,43712,0,0,0,1,3,487,0,0,0
200502,999,24580, ,Green Bay  WI ,95,95,14752,4,8,933,0,0,0,2,25,1033,41,41,7762,3,6,790,0,0,0,0,0,0
200502,999,24780, ,Greenville  NC ,90,90,10987,1,2,121,0,0,0,5,60,2496,52,52,7354,0,0,0,0,0,0,0,0,0
200502,999,25180, ,Hagerstown-Martinsburg  MD-WV ,233,233,30276,0,0,0,2,7,260,7,77,4186,113,113,14809,0,0,0,1,3,80,6,72,3960
200502,999,25260, ,Hanford-Corcoran  CA ,34,34,3726,0,0,0,0,0,0,0,0,0,34,34,3726,0,0,0,0,0,0,0,0,0
200502,999,25500,C,Harrisonburg  VA ,98,98,12835,1,2,196,0,0,0,0,0,0,98,98,12835,1,2,196,0,0,0,0,0,0
200502,999,25620, ,Hattiesburg  MS ,9,9,1834,0,0,0,0,0,0,0,0,0,9,9,1834,0,0,0,0,0,0,0,0,0
200502,999,25860, ,Hickory-Lenoir-Morganton  NC ,109,109,19499,0,0,0,0,0,0,0,0,0,77,77,14311,0,0,0,0,0,0,0,0,0
200502,999,26180,C,Honolulu  HI ,232,232,39006,3,6,875,1,3,432,1,35,6429,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,26300, ,Hot Springs  AR ,12,12,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,59,59,6525,0,0,0,0,0,0,0,0,0,59,59,6525,0,0,0,0,0,0,0,0,0
200502,999,26580, ,Huntington-Ashland  WV-KY-OH ,5,5,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,26980, ,Iowa City  IA ,70,70,11189,13,26,2668,1,4,475,2,24,1620,67,67,10784,13,26,2668,1,4,475,2,24,1620
200502,999,27100, ,Jackson  MI ,15,15,2357,0,0,0,0,0,0,1,5,276,9,9,1521,0,0,0,0,0,0,0,0,0
200502,999,27260,C,Jacksonville  FL ,1189,1189,206994,1,2,147,0,0,0,14,365,31033,1175,1175,204316,1,2,147,0,0,0,14,365,31033
200502,999,27340, ,Jacksonville  NC ,114,114,9530,0,0,0,0,0,0,5,40,3500,57,57,4183,0,0,0,0,0,0,5,40,3500
200502,999,27500, ,Janesville  WI ,36,36,5038,1,2,120,0,0,0,2,64,1760,32,32,4463,1,2,120,0,0,0,2,64,1760
200502,999,27620, ,Jefferson City  MO ,27,27,3150,0,0,0,0,0,0,0,0,0,15,15,1675,0,0,0,0,0,0,0,0,0
200502,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,27860, ,Jonesboro  AR ,38,38,4069,0,0,0,1,3,120,0,0,0,36,36,3892,0,0,0,0,0,0,0,0,0
200502,999,27900, ,Joplin  MO ,21,21,1903,0,0,0,0,0,0,0,0,0,8,8,680,0,0,0,0,0,0,0,0,0
200502,999,28020, ,Kalamazoo-Portage  MI ,104,104,19716,0,0,0,4,15,1872,0,0,0,89,89,17808,0,0,0,4,15,1872,0,0,0
200502,999,28420, ,Kennewick-Richland-Pasco  WA ,144,144,23658,0,0,0,0,0,0,2,24,1494,23,23,4769,0,0,0,0,0,0,0,0,0
200502,999,28660, ,Killeen-Temple-Fort Hood  TX ,161,161,21799,20,40,2585,8,32,1370,0,0,0,161,161,21799,20,40,2585,8,32,1370,0,0,0
200502,999,29100, ,La Crosse  WI-MN ,12,12,3116,0,0,0,0,0,0,0,0,0,12,12,3116,0,0,0,0,0,0,0,0,0
200502,999,29460,C,Lakeland  FL ,678,678,87557,2,4,244,0,0,0,4,58,4250,652,652,84738,2,4,244,0,0,0,4,58,4250
200502,999,29540, ,Lancaster  PA ,84,84,13924,0,0,0,0,0,0,2,13,645,67,67,12135,0,0,0,0,0,0,0,0,0
200502,999,29700,C,Laredo  TX ,136,136,11448,1,2,74,1,3,122,1,5,187,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,29740,C,Las Cruces  NM ,103,103,19912,0,0,0,0,0,0,3,37,1452,34,34,10132,0,0,0,0,0,0,0,0,0
200502,999,29940, ,Lawrence  KS ,21,21,3113,6,12,1916,0,0,0,0,0,0,16,16,2254,6,12,1916,0,0,0,0,0,0
200502,999,30020, ,Lawton  OK ,11,11,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,30300, ,Lewiston  ID-WA ,7,7,1296,1,2,228,0,0,0,0,0,0,7,7,1296,1,2,228,0,0,0,0,0,0
200502,999,30700, ,Lincoln  NE ,81,81,15967,2,4,360,0,0,0,0,0,0,81,81,15967,2,4,360,0,0,0,0,0,0
200502,999,30860, ,Logan  UT-ID ,22,22,3175,0,0,0,0,0,0,0,0,0,17,17,2429,0,0,0,0,0,0,0,0,0
200502,999,31020, ,Longview  WA ,22,22,3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,31340, ,Lynchburg  VA ,68,68,13333,0,0,0,1,4,495,0,0,0,51,51,10791,0,0,0,1,4,495,0,0,0
200502,999,32580,C,McAllen-Edinburg-Pharr  TX ,447,447,48071,2,4,209,30,117,8186,13,191,12652,427,427,47343,2,4,209,28,111,7880,13,191,12652
200502,999,32780,C,Medford  OR ,124,124,20404,9,18,1655,1,3,288,0,0,0,111,111,18535,9,18,1655,0,0,0,0,0,0
200502,999,32820, ,Memphis  TN-MS-AR ,583,583,99842,0,0,0,6,22,2848,1,16,500,522,522,94174,0,0,0,6,22,2848,1,16,500
200502,999,32900, ,Merced  CA ,168,168,27358,0,0,0,2,7,2233,0,0,0,166,166,27069,0,0,0,2,7,2233,0,0,0
200502,999,33100, ,Miami-Fort Lauderdale-Miami Beach  FL ,1736,1736,328379,25,50,4334,14,54,3448,75,917,99587,1429,1429,268842,24,48,4188,10,40,2543,55,661,79085
200502,999,33540,C,Missoula  MT ,21,21,2000,0,0,0,0,0,0,1,21,772,21,21,2000,0,0,0,0,0,0,1,21,772
200502,999,33700, ,Modesto  CA ,189,189,32219,0,0,0,0,0,0,1,5,391,104,104,18507,0,0,0,0,0,0,0,0,0
200502,999,34060, ,Morgantown  WV ,2,2,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,34580, ,Mount Vernon-Anacortes  WA ,49,49,9108,1,2,257,1,3,328,1,11,439,21,21,4552,0,0,0,0,0,0,0,0,0
200502,999,34620, ,Muncie  IN ,6,6,777,1,2,170,1,3,196,0,0,0,6,6,777,1,2,170,1,3,196,0,0,0
200502,999,34940,C,Naples-Marco Island  FL ,229,229,67842,16,32,5297,0,0,0,10,73,10665,229,229,67842,16,32,5297,0,0,0,10,73,10665
200502,999,35660, ,Niles-Benton Harbor  MI ,28,28,5938,0,0,0,0,0,0,0,0,0,28,28,5938,0,0,0,0,0,0,0,0,0
200502,999,35980,C,Norwich-New London  CT ,39,39,6587,1,2,120,0,0,0,0,0,0,34,34,6198,1,2,120,0,0,0,0,0,0
200502,999,36100,C,Ocala  FL ,501,501,67453,8,16,690,0,0,0,0,0,0,501,501,67453,8,16,690,0,0,0,0,0,0
200502,999,36140,C,Ocean City  NJ ,76,76,16106,23,46,7058,3,12,1286,7,76,5304,64,64,15061,23,46,7058,3,12,1286,7,76,5304
200502,999,36980, ,Owensboro  KY ,30,30,2816,0,0,0,1,4,135,0,0,0,30,30,2816,0,0,0,1,4,135,0,0,0
200502,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,407,407,66905,0,0,0,4,16,1650,2,17,2345,84,84,16825,0,0,0,4,16,1650,1,6,1157
200502,999,37460,C,Panama City-Lynn Haven  FL ,112,112,17767,1,2,84,1,4,640,2,180,16336,36,36,6282,0,0,0,1,4,640,1,167,15560
200502,999,37620, ,Parkersburg-Marietta  WV-OH ,11,11,1237,0,0,0,2,8,75,0,0,0,11,11,1237,0,0,0,2,8,75,0,0,0
200502,999,37860, ,Pensacola-Ferry Pass-Brent  FL ,307,307,42445,0,0,0,3,9,673,0,0,0,307,307,42445,0,0,0,3,9,673,0,0,0
200502,999,38060, ,Phoenix-Mesa-Scottsdale  AZ ,3960,3960,680976,4,8,893,13,40,2785,7,358,27900,3867,3867,670044,4,8,893,13,40,2785,6,338,26557
200502,999,38340, ,Pittsfield  MA ,3,3,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,38540, ,Pocatello  ID ,20,20,2196,0,0,0,1,4,243,0,0,0,20,20,2196,0,0,0,1,4,243,0,0,0
200502,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,929,929,180442,10,20,2023,11,42,3482,20,168,15295,849,849,163152,9,18,1818,11,42,3482,20,168,15295
200502,999,38940,C,Port St. Lucie-Fort Pierce  FL ,744,744,101547,0,0,0,2,6,738,2,23,1217,740,740,100557,0,0,0,0,0,0,0,0,0
200502,999,39140, ,Prescott  AZ ,227,227,35928,3,6,395,1,3,258,0,0,0,172,172,30436,0,0,0,1,3,258,0,0,0
200502,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,156,156,24739,7,14,1016,0,0,0,3,16,740,104,104,16161,7,14,1016,0,0,0,1,6,237
200502,999,39340, ,Provo-Orem  UT ,290,290,56440,1,2,203,3,9,927,8,168,12023,290,290,56440,1,2,203,3,9,927,8,168,12023
200502,999,39380,C,Pueblo  CO ,84,84,15087,0,0,0,0,0,0,0,0,0,84,84,15087,0,0,0,0,0,0,0,0,0
200502,999,39460,C,Punta Gorda  FL ,217,217,38067,6,12,1063,4,15,1685,4,62,7003,204,204,35988,5,10,895,2,8,947,3,53,5451
200502,999,39660, ,Rapid City  SD ,54,54,7710,3,6,701,2,7,445,1,8,400,54,54,7710,3,6,701,2,7,445,1,8,400
200502,999,39740, ,Reading  PA ,49,49,7394,0,0,0,0,0,0,1,5,479,40,40,5832,0,0,0,0,0,0,1,5,479
200502,999,39820,C,Redding  CA ,75,75,13810,1,2,178,0,0,0,0,0,0,75,75,13810,1,2,178,0,0,0,0,0,0
200502,999,39900,C,Reno-Sparks  NV ,247,247,41383,1,2,150,2,8,400,2,33,2129,98,98,18703,1,2,150,2,8,400,0,0,0
200502,999,40060,C,Richmond  VA ,648,648,96668,0,0,0,2,7,524,33,336,21967,548,548,82352,0,0,0,2,7,524,32,327,21661
200502,999,40220, ,Roanoke  VA ,102,102,13580,0,0,0,0,0,0,0,0,0,102,102,13580,0,0,0,0,0,0,0,0,0
200502,999,40340, ,Rochester  MN ,46,46,8930,0,0,0,0,0,0,1,30,3400,38,38,7798,0,0,0,0,0,0,1,30,3400
200502,999,40580, ,Rocky Mount  NC ,40,40,3522,1,2,162,0,0,0,0,0,0,17,17,2013,0,0,0,0,0,0,0,0,0
200502,999,40660,C,Rome  GA ,28,28,5163,0,0,0,0,0,0,0,0,0,28,28,5163,0,0,0,0,0,0,0,0,0
200502,999,41100, ,St. George  UT ,236,236,40559,0,0,0,0,0,0,1,6,347,236,236,40559,0,0,0,0,0,0,1,6,347
200502,999,41140, ,St. Joseph  MO-KS ,12,12,1484,0,0,0,0,0,0,0,0,0,12,12,1484,0,0,0,0,0,0,0,0,0
200502,999,41420,C,Salem  OR ,86,86,13499,2,4,514,0,0,0,1,5,212,24,24,4641,1,2,267,0,0,0,0,0,0
200502,999,41500, ,Salinas  CA ,64,64,21546,0,0,0,0,0,0,0,0,0,40,40,16944,0,0,0,0,0,0,0,0,0
200502,999,41660, ,San Angelo  TX ,17,17,2027,0,0,0,0,0,0,0,0,0,17,17,2027,0,0,0,0,0,0,0,0,0
200502,999,41700, ,San Antonio  TX ,856,856,131136,7,14,822,12,47,2769,33,642,47039,709,709,108011,7,14,822,11,44,2769,33,642,47039
200502,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,532,532,126198,7,14,1374,12,38,3784,15,791,62625,527,527,125033,7,14,1374,12,38,3784,14,780,62139
200502,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,42020,C,San Luis Obispo-Paso Robles  CA ,83,83,12771,0,0,0,0,0,0,13,95,7447,83,83,12771,0,0,0,0,0,0,13,95,7447
200502,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,65,65,12570,0,0,0,0,0,0,3,32,3104,11,11,3223,0,0,0,0,0,0,1,9,655
200502,999,42260,C,Sarasota-Bradenton-Venice  FL ,900,900,158961,0,0,0,3,10,1116,7,152,10846,717,717,122235,0,0,0,1,3,250,2,111,6100
200502,999,42540, ,Scranton--Wilkes-Barre  PA ,16,16,2407,0,0,0,0,0,0,0,0,0,13,13,2133,0,0,0,0,0,0,0,0,0
200502,999,43100, ,Sheboygan  WI ,7,7,1183,1,2,189,0,0,0,0,0,0,4,4,629,0,0,0,0,0,0,0,0,0
200502,999,43300, ,Sherman-Denison  TX ,3,3,393,0,0,0,0,0,0,0,0,0,3,3,393,0,0,0,0,0,0,0,0,0
200502,999,43620, ,Sioux Falls  SD ,80,80,11169,0,0,0,1,4,233,0,0,0,79,79,11072,0,0,0,1,4,233,0,0,0
200502,999,43780, ,South Bend-Mishawaka  IN-MI ,37,37,6810,0,0,0,0,0,0,0,0,0,36,36,6716,0,0,0,0,0,0,0,0,0
200502,999,44060, ,Spokane  WA ,173,173,26953,2,4,363,0,0,0,2,18,1277,85,85,14412,1,2,187,0,0,0,1,11,792
200502,999,44100, ,Springfield  IL ,23,23,3420,2,4,335,1,3,389,1,9,512,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,44140, ,Springfield  MA ,31,31,6220,2,4,400,0,0,0,1,5,447,11,11,3158,2,4,400,0,0,0,0,0,0
200502,999,44180, ,Springfield  MO ,228,228,36974,9,18,1520,0,0,0,0,0,0,228,228,36974,9,18,1520,0,0,0,0,0,0
200502,999,44300, ,State College  PA ,40,40,8254,0,0,0,0,0,0,0,0,0,40,40,8254,0,0,0,0,0,0,0,0,0
200502,999,44700,C,Stockton  CA ,639,639,132275,1,2,141,0,0,0,0,0,0,520,520,113389,0,0,0,0,0,0,0,0,0
200502,999,44940,C,Sumter  SC ,43,43,4039,2,4,236,0,0,0,1,11,594,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,45220, ,Tallahassee  FL ,215,215,29458,4,8,427,0,0,0,7,85,4504,47,47,6111,0,0,0,0,0,0,0,0,0
200502,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,2208,2208,344890,20,40,3185,47,148,9591,44,797,44977,2202,2202,343560,19,38,2779,47,148,9591,44,797,44977
200502,999,45460, ,Terre Haute  IN ,18,18,2140,4,8,681,1,3,196,1,5,175,12,12,1555,4,8,681,1,3,196,0,0,0
200502,999,45500, ,Texarkana  TX-Texarkana  AR ,11,11,1063,4,8,317,0,0,0,0,0,0,11,11,1063,4,8,317,0,0,0,0,0,0
200502,999,45820, ,Topeka  KS ,70,70,10154,0,0,0,0,0,0,0,0,0,67,67,9590,0,0,0,0,0,0,0,0,0
200502,999,46060, ,Tucson  AZ ,804,804,136703,5,10,830,1,4,251,1,9,600,609,609,113874,0,0,0,0,0,0,0,0,0
200502,999,46220, ,Tuscaloosa  AL ,88,88,13727,0,0,0,0,0,0,0,0,0,88,88,13727,0,0,0,0,0,0,0,0,0
200502,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,46660, ,Valdosta  GA ,63,63,7529,0,0,0,0,0,0,1,18,615,1,1,160,0,0,0,0,0,0,0,0,0
200502,999,46940,C,Vero Beach  FL ,153,153,31243,1,2,125,4,16,2722,3,36,3530,50,50,9767,1,2,125,3,12,2177,0,0,0
200502,999,47020, ,Victoria  TX ,10,10,1083,0,0,0,0,0,0,0,0,0,10,10,1083,0,0,0,0,0,0,0,0,0
200502,999,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,483,483,76601,6,12,869,8,32,1900,7,169,9987,378,378,58944,6,12,869,8,32,1900,5,131,8678
200502,999,47300, ,Visalia-Porterville  CA ,200,200,30437,2,4,195,3,11,878,1,6,225,200,200,30437,2,4,195,3,11,878,1,6,225
200502,999,47380, ,Waco  TX ,46,46,7731,0,0,0,0,0,0,0,0,0,46,46,7731,0,0,0,0,0,0,0,0,0
200502,999,47940, ,Waterloo-Cedar Falls  IA ,23,23,4824,0,0,0,0,0,0,0,0,0,23,23,4824,0,0,0,0,0,0,0,0,0
200502,999,48260, ,Weirton-Steubenville  WV-OH ,2,2,325,0,0,0,0,0,0,0,0,0,2,2,325,0,0,0,0,0,0,0,0,0
200502,999,48300, ,Wenatchee  WA ,35,35,5676,0,0,0,0,0,0,0,0,0,35,35,5676,0,0,0,0,0,0,0,0,0
200502,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200502,999,48660, ,Wichita Falls  TX ,23,23,4063,2,4,250,0,0,0,0,0,0,23,23,4063,2,4,250,0,0,0,0,0,0
200502,999,48900,C,Wilmington  NC ,595,595,92754,14,28,4241,3,12,972,4,51,4090,402,402,67744,14,28,4241,3,12,972,4,51,4090
200502,999,49420, ,Yakima  WA ,20,20,3859,0,0,0,0,0,0,0,0,0,20,20,3859,0,0,0,0,0,0,0,0,0
200502,999,49700, ,Yuba City  CA ,211,211,34238,0,0,0,0,0,0,0,0,0,198,198,32532,0,0,0,0,0,0,0,0,0
200502,999,49740, ,Yuma  AZ ,141,141,16651,0,0,0,0,0,0,0,0,0,86,86,8786,0,0,0,0,0,0,0,0,0
