Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200312,4600,9999,,Lubbock  TX MSA ,97,97,15193,8,16,1480,0,0,0,11,485,32347,97,97,15193,8,16,1480,0,0,0,11,485,32347
200312,4640,9999,,Lynchburg  VA MSA ,63,63,9583,1,2,80,0,0,0,1,17,916,44,44,7507,1,2,80,0,0,0,0,0,0
200312,4680,9999,,Macon  GA MSA ,142,142,15124,0,0,0,3,12,240,0,0,0,142,142,15124,0,0,0,3,12,240,0,0,0
200312,4720,9999,,Madison  WI MSA ,202,202,39574,6,12,1463,5,16,1544,7,209,19401,178,178,36319,4,8,965,2,7,850,5,192,18430
200312,4800,9999,,Mansfield  OH MSA ,21,21,2702,0,0,0,0,0,0,0,0,0,20,20,2563,0,0,0,0,0,0,0,0,0
200312,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,499,499,30245,3,6,179,7,23,634,5,34,1013,112,112,6105,0,0,0,0,0,0,0,0,0
200312,4890,9999,,Medford-Ashland  OR MSA ,111,111,17578,0,0,0,2,7,488,0,0,0,61,61,11336,0,0,0,0,0,0,0,0,0
200312,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,537,537,91607,0,0,0,0,0,0,3,38,8146,537,537,91607,0,0,0,0,0,0,3,38,8146
200312,4920,9999,,Memphis  TN-AR-MS MSA ,592,592,80647,0,0,0,0,0,0,4,659,40307,572,572,79183,0,0,0,0,0,0,4,659,40307
200312,4940,9999,,Merced  CA MSA ,389,389,53801,0,0,0,0,0,0,1,70,3563,385,385,53261,0,0,0,0,0,0,1,70,3563
200312,4992,2680,,Fort Lauderdale  FL PMSA ,257,257,46895,4,8,575,1,4,234,7,197,13938,256,256,46790,4,8,575,1,4,234,5,184,11236
200312,4992,5000,,Miami  FL PMSA ,786,786,110390,7,14,529,16,60,4351,28,859,61102,785,785,109965,7,14,529,16,60,4351,28,859,61102
200312,5082,5080,,Milwaukee-Waukesha  WI PMSA ,295,295,60630,16,32,3279,17,65,6145,5,110,23979,236,236,47750,12,24,2398,16,62,5830,3,96,23072
200312,5082,6600,,Racine  WI PMSA ,76,76,13853,1,2,156,0,0,0,1,10,391,73,73,13452,0,0,0,0,0,0,0,0,0
200312,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1491,1491,289707,21,42,5204,32,119,15104,48,1189,116109,1375,1375,270401,19,38,4612,29,110,14114,43,1124,109501
200312,5140,9999,,Missoula  MT MSA ,15,15,1419,1,2,97,1,4,142,0,0,0,15,15,1419,1,2,97,1,4,142,0,0,0
200312,5160,9999,,Mobile  AL MSA ,311,311,38136,1,2,314,1,4,500,1,5,153,105,105,16358,1,2,314,1,4,500,0,0,0
200312,5170,9999,,Modesto  CA MSA ,325,325,56447,1,2,198,2,6,527,4,74,5048,306,306,53582,1,2,198,2,6,527,4,74,5048
200312,5200,9999,,Monroe  LA MSA ,19,19,3124,0,0,0,0,0,0,0,0,0,19,19,3124,0,0,0,0,0,0,0,0,0
200312,5240,9999,,Montgomery  AL MSA ,93,93,10553,0,0,0,0,0,0,0,0,0,93,93,10553,0,0,0,0,0,0,0,0,0
200312,5280,9999,,Muncie  IN MSA ,14,14,2589,0,0,0,0,0,0,0,0,0,1,1,61,0,0,0,0,0,0,0,0,0
200312,5330,9999,,Myrtle Beach  SC MSA ,264,264,39760,1,2,224,0,0,0,3,92,10190,264,264,39760,1,2,224,0,0,0,3,92,10190
200312,5345,9999,,Naples  FL MSA ,285,285,71880,3,6,749,11,43,7023,21,164,20223,275,275,62753,3,6,749,10,40,6292,19,148,12819
200312,5360,9999,,Nashville  TN MSA ,818,818,126468,5,10,1529,0,0,0,4,52,3730,387,387,60414,0,0,0,0,0,0,0,0,0
200312,5520,9999,,New London-Norwich  CT-RI MSA ,120,120,14941,1,2,50,5,17,924,2,16,960,101,101,11855,1,2,50,5,17,924,2,16,960
200312,5560,9999,,New Orleans  LA MSA ,392,392,60198,10,20,1460,0,0,0,1,5,400,384,384,58610,10,20,1460,0,0,0,0,0,0
200312,5602,0875,,Bergen-Passaic  NJ PMSA ,119,119,22738,11,22,1927,0,0,0,2,16,2108,47,47,9666,6,12,1106,0,0,0,0,0,0
200312,5602,1160,,Bridgeport  CT PMSA ,44,44,9269,0,0,0,0,0,0,1,30,2082,43,43,9150,0,0,0,0,0,0,1,30,2082
200312,5602,1930,,Danbury  CT PMSA ,73,73,14596,0,0,0,1,3,217,1,8,885,72,72,14379,0,0,0,1,3,217,1,8,885
200312,5602,2281,,Dutchess County  NY PMSA ,124,124,16801,0,0,0,0,0,0,1,5,358,102,102,12746,0,0,0,0,0,0,0,0,0
200312,5602,3640,,Jersey City  NJ PMSA ,18,18,2297,13,26,1470,4,13,538,5,139,14795,9,9,758,0,0,0,0,0,0,0,0,0
200312,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,175,175,28781,3,6,416,6,19,183,7,149,7519,99,99,18108,2,4,241,5,16,72,1,100,4634
200312,5602,5190,,Monmouth-Ocean  NJ PMSA ,502,502,68574,1,2,175,6,20,774,6,42,1535,358,358,49504,1,2,175,6,20,774,5,25,416
200312,5602,5380,,Nassau-Suffolk  NY PMSA ,323,323,94722,10,20,9500,3,10,3741,1,8,2754,253,253,83650,1,2,208,0,0,0,0,0,0
200312,5602,5480,,New Haven-Meriden  CT PMSA ,71,71,14071,4,8,598,0,0,0,1,16,435,63,63,12633,4,8,598,0,0,0,1,16,435
200312,5602,5600,,New York  NY PMSA ,200,200,41014,114,228,19934,77,238,17039,54,2100,146974,138,138,26177,111,222,19504,75,232,16763,51,2075,144156
200312,5602,5640,,Newark  NJ PMSA ,198,198,27664,34,68,5386,6,18,1301,8,101,7171,98,98,14772,33,66,5282,6,18,1301,3,48,4564
200312,5602,5660,,Newburgh  NY-PA PMSA ,166,166,27567,0,0,0,6,22,1601,6,65,1655,129,129,22163,0,0,0,0,0,0,5,60,1400
200312,5602,8040,,Stamford-Norwalk  CT PMSA ,44,44,27687,0,0,0,0,0,0,2,12,1266,32,32,20024,0,0,0,0,0,0,2,12,1266
200312,5602,8480,,Trenton  NJ PMSA ,56,56,6309,2,4,186,0,0,0,4,183,8055,17,17,3044,0,0,0,0,0,0,1,150,6000
200312,5602,8880,,Waterbury  CT PMSA ,40,40,7068,0,0,0,0,0,0,0,0,0,33,33,6007,0,0,0,0,0,0,0,0,0
200312,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,759,759,111931,2,4,237,2,7,463,18,431,25498,557,557,82724,1,2,146,1,4,273,13,378,23120
200312,5790,9999,,Ocala  FL MSA ,405,405,54847,0,0,0,0,0,0,5,63,1914,393,393,53305,0,0,0,0,0,0,0,0,0
200312,5800,9999,,Odessa-Midland  TX MSA ,28,28,4820,0,0,0,0,0,0,0,0,0,28,28,4820,0,0,0,0,0,0,0,0,0
200312,5880,9999,,Oklahoma City  OK MSA ,484,484,69955,22,44,3211,0,0,0,0,0,0,474,474,68737,22,44,3211,0,0,0,0,0,0
200312,5920,9999,,Omaha  NE-IA MSA ,329,329,44204,2,4,385,0,0,0,0,0,0,323,323,43145,2,4,385,0,0,0,0,0,0
200312,5960,9999,,Orlando  FL MSA ,1670,1670,249973,16,32,2710,3,12,1042,54,1234,84589,1369,1369,212945,15,30,2604,3,12,1042,52,1173,81604
200312,5990,9999,,Owensboro  KY MSA ,25,25,1939,0,0,0,0,0,0,0,0,0,25,25,1939,0,0,0,0,0,0,0,0,0
200312,6015,9999,,Panama City  FL MSA ,92,92,12550,0,0,0,0,0,0,1,213,30000,92,92,12550,0,0,0,0,0,0,1,213,30000
200312,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,7,7,1075,0,0,0,0,0,0,0,0,0,7,7,1075,0,0,0,0,0,0,0,0,0
200312,6080,9999,,Pensacola  FL MSA ,197,197,26136,3,6,438,0,0,0,5,321,19633,197,197,26136,3,6,438,0,0,0,5,321,19633
200312,6120,9999,,Peoria-Pekin  IL MSA ,59,59,9387,4,8,824,0,0,0,0,0,0,34,34,5849,3,6,572,0,0,0,0,0,0
200312,6162,0560,,Atlantic-Cape May  NJ PMSA ,150,150,22422,22,44,5873,0,0,0,5,49,3413,125,125,19408,20,40,5516,0,0,0,1,12,1200
200312,6162,6160,,Philadelphia  PA-NJ PMSA ,1028,1028,145981,5,10,912,12,40,2764,15,454,34809,762,762,114027,5,10,912,11,37,2658,8,385,31931
200312,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,16,16,1640,0,0,0,0,0,0,0,0,0,12,12,1277,0,0,0,0,0,0,0,0,0
200312,6162,9160,,Wilmington-Newark  DE-MD PMSA ,295,295,29645,0,0,0,0,0,0,2,56,2596,283,283,28759,0,0,0,0,0,0,1,50,2500
200312,6200,9999,,Phoenix-Mesa  AZ MSA ,4441,4441,736360,3,6,700,12,38,2977,86,828,63546,3917,3917,668595,3,6,700,12,38,2977,83,790,61884
200312,6240,9999,,Pine Bluff  AR MSA ,9,9,718,0,0,0,0,0,0,0,0,0,8,8,661,0,0,0,0,0,0,0,0,0
200312,6280,9999,,Pittsburgh  PA MSA ,340,340,56998,7,14,1104,1,3,100,8,54,4656,230,230,41428,6,12,1044,0,0,0,3,17,1876
200312,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200312,6340,9999,,Pocatello  ID MSA ,7,7,917,0,0,0,0,0,0,0,0,0,7,7,917,0,0,0,0,0,0,0,0,0
200312,6400,9999,,Portland  ME MSA ,161,161,21281,2,4,365,1,3,255,0,0,0,149,149,18910,2,4,365,1,3,255,0,0,0
200312,6442,6440,,Portland-Vancouver  OR-WA PMSA ,570,570,106345,9,18,1216,7,22,2253,18,492,36445,483,483,91569,8,16,1049,7,22,2253,16,482,36144
200312,6442,7080,,Salem  OR PMSA ,144,144,25399,1,2,162,1,3,314,2,12,1139,115,115,20399,0,0,0,1,3,314,1,5,545
200312,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,156,156,26515,4,8,402,2,6,168,1,9,536,103,103,18727,1,2,89,0,0,0,0,0,0
200312,6520,9999,,Provo-Orem  UT MSA ,235,235,38186,4,8,1246,4,14,1413,1,8,800,215,215,36291,4,8,1246,4,14,1413,1,8,800
200312,6560,9999,,Pueblo  CO MSA ,76,76,8242,48,96,2658,0,0,0,0,0,0,76,76,8242,48,96,2658,0,0,0,0,0,0
200312,6580,9999,,Punta Gorda  FL MSA ,190,190,29166,3,6,294,6,24,2460,2,12,1616,190,190,29166,3,6,294,6,24,2460,2,12,1616
200312,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1129,1129,214005,6,12,699,10,35,2800,32,280,10683,1058,1058,203904,6,12,699,10,35,2800,32,280,10683
200312,6660,9999,,Rapid City  SD MSA ,50,50,6163,0,0,0,1,3,276,0,0,0,50,50,6163,0,0,0,1,3,276,0,0,0
200312,6680,9999,,Reading  PA MSA ,37,37,6066,0,0,0,0,0,0,1,14,488,31,31,4800,0,0,0,0,0,0,0,0,0
200312,6690,9999,,Redding  CA MSA ,49,49,7857,0,0,0,0,0,0,8,47,2713,49,49,7857,0,0,0,0,0,0,8,47,2713
200312,6720,9999,,Reno  NV MSA ,382,382,58321,0,0,0,0,0,0,17,216,14073,382,382,58321,0,0,0,0,0,0,17,216,14073
200312,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,139,139,16414,0,0,0,0,0,0,1,5,304,28,28,5038,0,0,0,0,0,0,0,0,0
200312,6760,9999,,Richmond-Petersburg  VA MSA ,480,480,67677,0,0,0,12,38,2643,10,119,4343,444,444,63787,0,0,0,12,38,2643,10,119,4343
200312,6800,9999,,Roanoke  VA MSA ,95,95,9917,0,0,0,0,0,0,1,5,485,72,72,8263,0,0,0,0,0,0,0,0,0
200312,6820,9999,,Rochester  MN MSA ,95,95,18977,0,0,0,0,0,0,1,52,5445,93,93,18779,0,0,0,0,0,0,1,52,5445
200312,6840,9999,,Rochester  NY MSA ,133,133,24512,17,34,1259,0,0,0,0,0,0,125,125,23652,16,32,1178,0,0,0,0,0,0
200312,6880,9999,,Rockford  IL MSA ,104,104,10033,8,16,1269,3,12,582,1,6,300,46,46,5587,8,16,1269,0,0,0,1,6,300
200312,6895,9999,,Rocky Mount  NC MSA ,41,41,3861,0,0,0,0,0,0,0,0,0,41,41,3861,0,0,0,0,0,0,0,0,0
200312,6922,6920,,Sacramento  CA PMSA ,1432,1432,306557,5,10,844,2,8,655,36,301,31579,1348,1348,288029,5,10,844,0,0,0,31,248,27755
200312,6922,9270,,Yolo  CA PMSA ,111,111,18436,1,2,200,1,3,380,8,171,9500,111,111,18436,1,2,200,1,3,380,8,171,9500
200312,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,27,27,3714,0,0,0,0,0,0,0,0,0,16,16,2487,0,0,0,0,0,0,0,0,0
200312,6980,9999,,St. Cloud  MN MSA ,36,36,4648,0,0,0,1,3,0,2,43,2410,13,13,2012,0,0,0,0,0,0,1,38,2095
200312,7000,9999,,St. Joseph  MO MSA ,8,8,926,0,0,0,0,0,0,0,0,0,8,8,926,0,0,0,0,0,0,0,0,0
200312,7040,9999,,St. Louis  MO-IL MSA ,821,821,119297,19,38,3615,5,16,906,5,66,4693,742,742,106778,18,36,3497,3,9,581,4,46,3530
200312,7120,9999,,Salinas  CA MSA ,84,84,30422,0,0,0,0,0,0,0,0,0,82,82,30163,0,0,0,0,0,0,0,0,0
200312,7160,9999,,Salt Lake City-Ogden  UT MSA ,577,577,88672,5,10,1236,4,15,1430,2,18,1096,464,464,74392,3,6,843,3,12,1189,0,0,0
200312,7200,9999,,San Angelo  TX MSA ,19,19,2284,0,0,0,0,0,0,0,0,0,19,19,2284,0,0,0,0,0,0,0,0,0
200312,7240,9999,,San Antonio  TX MSA ,659,659,87355,6,12,684,0,0,0,24,292,17860,658,658,87224,6,12,684,0,0,0,24,292,17860
200312,7320,9999,,San Diego  CA MSA ,618,618,127602,0,0,0,38,144,15564,15,412,32210,590,590,121667,0,0,0,38,144,15564,15,412,32210
200312,7362,5775,,Oakland  CA PMSA ,442,442,113448,1,2,250,1,4,744,4,98,5479,412,412,106319,1,2,250,1,4,744,3,93,4979
200312,7362,7360,,San Francisco  CA PMSA ,138,138,40029,6,12,1734,2,8,703,8,231,18032,113,113,26982,6,12,1734,2,8,703,7,226,17668
200312,7362,7400,,San Jose  CA PMSA ,174,174,43072,1,2,198,1,4,351,7,42,3312,126,126,33348,1,2,198,1,4,351,5,32,2502
200312,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,57,57,13239,0,0,0,0,0,0,0,0,0,36,36,7702,0,0,0,0,0,0,0,0,0
200312,7362,7500,,Santa Rosa  CA PMSA ,151,151,33160,0,0,0,0,0,0,4,207,19052,151,151,33160,0,0,0,0,0,0,4,207,19052
200312,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,326,326,83776,16,32,2492,1,4,430,0,0,0,316,316,81145,16,32,2492,1,4,430,0,0,0
200312,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,133,133,24588,0,0,0,1,3,258,0,0,0,113,113,20999,0,0,0,1,3,258,0,0,0
200312,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,144,144,28415,0,0,0,2,6,717,9,92,10130,137,137,26992,0,0,0,0,0,0,9,92,10130
200312,7490,9999,,Santa Fe  NM MSA ,62,62,8629,3,6,262,2,7,802,0,0,0,8,8,1490,3,6,262,2,7,802,0,0,0
200312,7510,9999,,Sarasota-Bradenton  FL MSA ,612,612,114882,0,0,0,3,12,1440,4,38,3811,612,612,114882,0,0,0,3,12,1440,4,38,3811
200312,7520,9999,,Savannah  GA MSA ,167,167,26586,9,18,3057,0,0,0,1,5,142,140,140,22257,9,18,3057,0,0,0,0,0,0
200312,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,62,62,6936,0,0,0,1,3,224,0,0,0,56,56,6104,0,0,0,0,0,0,0,0,0
200312,7602,1150,,Bremerton  WA PMSA ,109,109,17764,0,0,0,0,0,0,0,0,0,105,105,17343,0,0,0,0,0,0,0,0,0
200312,7602,5910,,Olympia  WA PMSA ,145,145,24296,1,2,276,0,0,0,0,0,0,144,144,24090,0,0,0,0,0,0,0,0,0
200312,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,847,847,162291,19,38,3963,15,50,5095,15,103,8785,691,691,137205,16,32,3328,13,44,4478,9,73,5571
200312,7602,8200,,Tacoma  WA PMSA ,268,268,41998,6,12,1292,4,15,1247,2,14,1061,259,259,40934,5,10,1106,3,12,970,1,6,592
200312,7610,9999,,Sharon  PA MSA ,8,8,1007,0,0,0,1,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200312,7620,9999,,Sheboygan  WI MSA ,3,3,523,0,0,0,0,0,0,0,0,0,3,3,523,0,0,0,0,0,0,0,0,0
200312,7640,9999,,Sherman-Denison  TX MSA ,11,11,1616,0,0,0,0,0,0,0,0,0,11,11,1616,0,0,0,0,0,0,0,0,0
200312,7680,9999,,Shreveport-Bossier City  LA MSA ,96,96,15217,0,0,0,4,16,500,0,0,0,96,96,15217,0,0,0,4,16,500,0,0,0
200312,7720,9999,,Sioux City  IA-NE MSA ,10,10,1210,0,0,0,0,0,0,0,0,0,6,6,634,0,0,0,0,0,0,0,0,0
200312,7760,9999,,Sioux Falls  SD MSA ,69,69,9560,0,0,0,0,0,0,0,0,0,65,65,9213,0,0,0,0,0,0,0,0,0
200312,7800,9999,,South Bend  IN MSA ,62,62,10584,1,2,250,0,0,0,0,0,0,62,62,10584,1,2,250,0,0,0,0,0,0
200312,7840,9999,,Spokane  WA MSA ,134,134,18343,2,4,318,0,0,0,2,16,1118,37,37,5754,1,2,155,0,0,0,0,0,0
200312,7880,9999,,Springfield  IL MSA ,42,42,6313,7,14,1087,0,0,0,1,60,2080,31,31,4586,6,12,862,0,0,0,1,60,2080
200312,7920,9999,,Springfield  MO MSA ,142,142,21275,0,0,0,1,3,225,2,22,403,111,111,17807,0,0,0,0,0,0,0,0,0
200312,8000,9999,,Springfield  MA MSA ,52,52,9740,1,2,117,0,0,0,0,0,0,43,43,8617,0,0,0,0,0,0,0,0,0
200312,8050,9999,,State College  PA MSA ,18,18,3865,1,2,130,0,0,0,0,0,0,18,18,3865,1,2,130,0,0,0,0,0,0
200312,8080,9999,,Steubenville-Weirton  OH-WV MSA ,10,10,2047,0,0,0,0,0,0,0,0,0,10,10,2047,0,0,0,0,0,0,0,0,0
200312,8120,9999,,Stockton-Lodi  CA MSA ,625,625,118352,7,14,1627,0,0,0,0,0,0,500,500,97632,7,14,1627,0,0,0,0,0,0
200312,8140,9999,,Sumter  SC MSA ,28,28,2698,1,2,116,0,0,0,1,5,373,0,0,0,0,0,0,0,0,0,0,0,0
200312,8160,9999,,Syracuse  NY MSA ,42,42,5580,1,2,180,1,3,261,1,10,208,37,37,5026,1,2,180,1,3,261,0,0,0
200312,8240,9999,,Tallahassee  FL MSA ,81,81,11240,3,6,438,0,0,0,1,6,367,81,81,11240,3,6,438,0,0,0,1,6,367
200312,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1733,1733,256696,38,76,7735,4,13,1145,19,227,23193,1728,1728,256142,37,74,7570,4,13,1145,19,227,23193
200312,8320,9999,,Terre Haute  IN MSA ,14,14,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200312,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,21,21,3431,0,0,0,0,0,0,0,0,0,21,21,3431,0,0,0,0,0,0,0,0,0
200312,8400,9999,,Toledo  OH MSA ,147,147,26279,1,2,258,0,0,0,2,18,575,147,147,26279,1,2,258,0,0,0,2,18,575
200312,8440,9999,,Topeka  KS MSA ,174,174,26250,0,0,0,0,0,0,0,0,0,174,174,26250,0,0,0,0,0,0,0,0,0
200312,8520,9999,,Tucson  AZ MSA ,526,526,97649,5,10,990,4,14,1230,1,6,469,526,526,97649,5,10,990,4,14,1230,1,6,469
200312,8560,9999,,Tulsa  OK MSA ,298,298,44649,0,0,0,0,0,0,1,8,444,226,226,32249,0,0,0,0,0,0,0,0,0
200312,8600,9999,,Tuscaloosa  AL MSA ,68,68,12353,0,0,0,0,0,0,0,0,0,68,68,12353,0,0,0,0,0,0,0,0,0
200312,8640,9999,,Tyler  TX MSA ,31,31,5470,0,0,0,0,0,0,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200312,8680,9999,,Utica-Rome  NY MSA ,4,4,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200312,8750,9999,,Victoria  TX MSA ,10,10,1169,0,0,0,0,0,0,0,0,0,10,10,1169,0,0,0,0,0,0,0,0,0
200312,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,153,153,23083,3,6,292,1,4,224,0,0,0,152,152,22999,3,6,292,1,4,224,0,0,0
200312,8800,9999,,Waco  TX MSA ,32,32,4696,9,18,1251,0,0,0,0,0,0,32,32,4696,9,18,1251,0,0,0,0,0,0
200312,8872,0720,,Baltimore  MD PMSA ,785,785,105817,0,0,0,0,0,0,21,448,27084,608,608,81023,0,0,0,0,0,0,19,380,23242
200312,8872,3180,,Hagerstown  MD PMSA ,80,80,9263,0,0,0,0,0,0,1,5,150,79,79,9213,0,0,0,0,0,0,0,0,0
200312,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2221,2221,350789,4,8,315,0,0,0,27,854,23506,1848,1848,293303,2,4,216,0,0,0,24,830,22427
200312,8920,9999,,Waterloo-Cedar Falls  IA MSA ,15,15,2623,0,0,0,0,0,0,0,0,0,15,15,2623,0,0,0,0,0,0,0,0,0
200312,8940,9999,,Wausau  WI MSA ,33,33,4741,1,2,72,0,0,0,7,96,4800,9,9,1570,0,0,0,0,0,0,7,96,4800
200312,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,862,862,169477,0,0,0,2,8,673,7,300,51205,848,848,165208,0,0,0,2,8,673,5,290,47293
200312,9000,9999,,Wheeling  WV-OH MSA ,1,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200312,9040,9999,,Wichita  KS MSA ,156,156,19152,2,4,237,0,0,0,0,0,0,143,143,17607,2,4,237,0,0,0,0,0,0
200312,9080,9999,,Wichita Falls  TX MSA ,21,21,2682,1,2,50,0,0,0,2,20,1144,18,18,2425,1,2,50,0,0,0,2,20,1144
200312,9200,9999,,Wilmington  NC MSA ,352,352,57162,3,6,710,0,0,0,3,21,2916,206,206,38749,3,6,710,0,0,0,3,21,2916
200312,9260,9999,,Yakima  WA MSA ,29,29,4453,2,4,346,1,3,186,0,0,0,4,4,692,0,0,0,0,0,0,0,0,0
200312,9280,9999,,York  PA MSA ,120,120,15851,0,0,0,0,0,0,6,34,2137,87,87,12323,0,0,0,0,0,0,5,29,1603
200312,9320,9999,,Youngstown-Warren  OH MSA ,43,43,5673,7,14,1219,1,3,210,0,0,0,20,20,2867,3,6,601,0,0,0,0,0,0
200312,9340,9999,,Yuba City  CA MSA ,144,144,21760,0,0,0,0,0,0,0,0,0,144,144,21760,0,0,0,0,0,0,0,0,0
200312,9360,9999,,Yuma  AZ MSA ,106,106,13692,0,0,0,0,0,0,0,0,0,106,106,13692,0,0,0,0,0,0,0,0,0
200312,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1011,1011,186298,36,72,7090,15,48,4606,27,647,44315,713,713,135886,29,58,5824,13,41,4042,17,575,38917
200312,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2170,2170,449366,37,74,7789,55,173,15471,51,898,76286,1808,1808,385468,24,48,5018,50,158,14142,34,699,61333
200312,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,670,670,99819,0,0,0,2,8,630,21,221,12373,623,623,94817,0,0,0,2,8,630,18,204,11627
200312,1692,9999,,Cleveland-Akron  OH CMSA ,557,557,104994,7,14,2260,7,24,2210,4,29,1901,399,399,84813,6,12,2135,6,20,2028,3,24,1638
200312,1922,9999,,Dallas-Fort Worth  TX CMSA ,2989,2989,492719,7,14,834,4,14,1147,113,1336,61340,2597,2597,423246,7,14,834,2,7,911,110,1292,58444
200312,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1606,1606,308603,14,28,2985,26,87,9216,16,184,13474,1447,1447,287637,12,24,2561,23,76,7971,10,100,8519
200312,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1423,1423,230804,5,10,994,6,21,2271,25,232,14635,1227,1227,203988,4,8,694,6,21,2271,21,198,12034
200312,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2836,2836,358871,4,8,432,0,0,0,49,730,37695,2768,2768,349492,4,8,432,0,0,0,48,716,37387
200312,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,4323,4323,819353,37,74,11023,7,23,1813,125,1219,116876,3991,3991,739001,25,50,8937,2,6,608,77,808,67362
200312,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1043,1043,157285,11,22,1104,17,64,4585,35,1056,75040,1041,1041,156755,11,22,1104,17,64,4585,33,1043,72338
200312,5082,9999,,Milwaukee-Racine  WI CMSA ,371,371,74483,17,34,3435,17,65,6145,6,120,24370,309,309,61202,12,24,2398,16,62,5830,3,96,23072
200312,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2153,2153,409158,192,384,39592,109,343,25394,99,2874,197592,1493,1493,302781,158,316,27114,93,289,19127,71,2524,165838
200312,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1489,1489,199688,27,54,6785,12,40,2764,22,559,40818,1182,1182,163471,25,50,6428,11,37,2658,10,447,35631
200312,6442,9999,,Portland-Salem  OR-WA CMSA ,714,714,131744,10,20,1378,8,25,2567,20,504,37584,598,598,111968,8,16,1049,8,25,2567,17,487,36689
200312,6922,9999,,Sacramento-Yolo  CA CMSA ,1543,1543,324993,6,12,1044,3,11,1035,44,472,41079,1459,1459,306465,6,12,1044,1,3,380,39,419,37255
200312,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1288,1288,326724,24,48,4674,5,20,2228,23,578,45875,1154,1154,288656,24,48,4674,5,20,2228,19,558,44201
200312,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1369,1369,246349,26,52,5531,19,65,6342,17,117,9846,1199,1199,219572,21,42,4434,16,56,5448,10,79,6163
200312,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3086,3086,465869,4,8,315,0,0,0,49,1307,50740,2535,2535,383539,2,4,216,0,0,0,43,1210,45669
