Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201407,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,759,759,221144,6,12,1746,16,58,8426,27,879,138916,650,650,196365,5,10,1606,16,58,8426,22,848,136163
201407,176,28100, ,Kankakee  IL ,3,3,706,0,0,0,0,0,0,0,0,0,3,3,706,0,0,0,0,0,0,0,0,0
201407,176,33140, ,Michigan City-La Porte  IN ,9,9,4620,0,0,0,0,0,0,0,0,0,9,9,4620,0,0,0,0,0,0,0,0,0
201407,178,17140, ,Cincinnati  OH-KY-IN ,354,354,77053,0,0,0,3,9,237,10,196,20744,313,313,68598,0,0,0,3,9,237,8,168,20226
201407,184,10420, ,Akron  OH ,47,47,13004,0,0,0,0,0,0,0,0,0,47,47,13004,0,0,0,0,0,0,0,0,0
201407,184,15940, ,Canton-Massillon  OH ,31,31,8499,0,0,0,11,44,3460,1,6,461,28,28,8173,0,0,0,11,44,3460,0,0,0
201407,184,17460,C,Cleveland-Elyria  OH ,196,196,51945,7,14,71,2,7,1017,3,60,3502,143,143,44090,0,0,0,1,4,400,3,60,3502
201407,190,17860,C,Columbia  MO ,59,59,13223,0,0,0,0,0,0,0,0,0,59,59,13223,0,0,0,0,0,0,0,0,0
201407,192,17900,C,Columbia  SC ,313,313,61727,0,0,0,1,3,135,2,35,1975,196,196,48047,0,0,0,1,3,135,0,0,0
201407,194,12220,C,Auburn-Opelika  AL ,67,67,20119,0,0,0,0,0,0,1,5,1540,28,28,7887,0,0,0,0,0,0,0,0,0
201407,194,17980, ,Columbus  GA-AL ,46,46,6906,0,0,0,1,3,136,2,20,1517,15,15,3624,0,0,0,0,0,0,0,0,0
201407,198,18140, ,Columbus  OH ,322,322,79853,17,34,4395,18,72,8405,40,640,59044,265,265,66499,16,32,4025,16,64,7524,40,640,59044
201407,204,18580, ,Corpus Christi  TX ,105,105,17497,0,0,0,0,0,0,0,0,0,101,101,16885,0,0,0,0,0,0,0,0,0
201407,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2275,2275,604130,9,18,1635,1,4,290,15,578,38929,1813,1813,511486,5,10,892,0,0,0,7,370,23491
201407,206,43300, ,Sherman-Denison  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,42,42,8817,2,4,430,0,0,0,1,5,338,12,12,2423,2,4,430,0,0,0,0,0,0
201407,212,19380, ,Dayton  OH ,61,61,18504,2,4,614,0,0,0,0,0,0,34,34,12271,1,2,360,0,0,0,0,0,0
201407,212,44220, ,Springfield  OH ,7,7,1797,0,0,0,0,0,0,0,0,0,7,7,1797,0,0,0,0,0,0,0,0,0
201407,216,14500, ,Boulder  CO ,45,45,19295,0,0,0,0,0,0,3,138,18932,45,45,19295,0,0,0,0,0,0,3,138,18932
201407,216,19740,C,Denver-Aurora-Lakewood  CO ,755,755,212784,4,8,1393,1,4,712,10,793,63415,714,714,199826,3,6,1004,1,4,712,6,733,58728
201407,216,24540,C,Greeley  CO ,180,180,45438,1,2,239,0,0,0,3,18,1868,135,135,34052,1,2,239,0,0,0,2,10,1297
201407,218,11180, ,Ames  IA ,18,18,4986,0,0,0,0,0,0,0,0,0,14,14,4075,0,0,0,0,0,0,0,0,0
201407,218,19780,C,Des Moines-West Des Moines  IA ,238,238,59462,0,0,0,0,0,0,1,14,1956,226,226,55896,0,0,0,0,0,0,0,0,0
201407,220,11460, ,Ann Arbor  MI ,18,18,5222,1,2,480,0,0,0,0,0,0,10,10,3244,1,2,480,0,0,0,0,0,0
201407,220,19820,C,Detroit-Warren-Dearborn  MI ,510,510,129949,1,2,183,16,56,4998,21,318,37542,469,469,120076,0,0,0,13,46,4404,18,298,36005
201407,220,22420, ,Flint  MI ,22,22,4506,1,2,374,0,0,0,2,24,2028,13,13,2700,1,2,374,0,0,0,2,24,2028
201407,220,33780, ,Monroe  MI ,10,10,1585,0,0,0,0,0,0,0,0,0,7,7,965,0,0,0,0,0,0,0,0,0
201407,222,20020, ,Dothan  AL ,27,27,7315,0,0,0,0,0,0,0,0,0,27,27,7315,0,0,0,0,0,0,0,0,0
201407,232,20740, ,Eau Claire  WI ,40,40,7792,0,0,0,0,0,0,0,0,0,40,40,7792,0,0,0,0,0,0,0,0,0
201407,236,21300, ,Elmira  NY ,1,1,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,238,21340, ,El Paso  TX ,210,210,33019,0,0,0,1,3,710,2,20,2781,195,195,31379,0,0,0,1,3,710,2,20,2781
201407,238,29740,C,Las Cruces  NM ,73,73,15017,0,0,0,0,0,0,0,0,0,73,73,15017,0,0,0,0,0,0,0,0,0
201407,240,21500, ,Erie  PA ,8,8,1874,21,42,2814,0,0,0,1,30,1500,8,8,1874,21,42,2814,0,0,0,1,30,1500
201407,244,22020, ,Fargo  ND-MN ,122,122,27508,0,0,0,0,0,0,8,296,27240,122,122,27508,0,0,0,0,0,0,8,296,27240
201407,246,22180, ,Fayetteville  NC ,103,103,17287,0,0,0,0,0,0,2,48,2183,103,103,17287,0,0,0,0,0,0,2,48,2183
201407,258,23060,C,Fort Wayne  IN ,97,97,23950,2,4,600,0,0,0,0,0,0,97,97,23950,2,4,600,0,0,0,0,0,0
201407,260,23420, ,Fresno  CA ,192,192,55096,0,0,0,1,4,367,0,0,0,174,174,51978,0,0,0,0,0,0,0,0,0
201407,260,31460, ,Madera  CA ,15,15,3932,0,0,0,0,0,0,0,0,0,15,15,3932,0,0,0,0,0,0,0,0,0
201407,264,23540, ,Gainesville  FL ,43,43,8513,0,0,0,0,0,0,2,24,1470,34,34,7448,0,0,0,0,0,0,0,0,0
201407,266,24340, ,Grand Rapids-Wyoming  MI ,207,207,47548,1,2,264,0,0,0,3,27,2349,165,165,38426,0,0,0,0,0,0,2,20,1772
201407,266,34740, ,Muskegon  MI ,9,9,2025,0,0,0,0,0,0,0,0,0,8,8,1769,0,0,0,0,0,0,0,0,0
201407,267,24580, ,Green Bay  WI ,52,52,12695,0,0,0,1,4,240,4,23,1460,29,29,8803,0,0,0,0,0,0,0,0,0
201407,268,15500, ,Burlington  NC ,42,42,6139,0,0,0,0,0,0,0,0,0,29,29,4623,0,0,0,0,0,0,0,0,0
201407,268,24660,C,Greensboro-High Point  NC ,145,145,40566,0,0,0,0,0,0,2,103,10495,115,115,34364,0,0,0,0,0,0,2,103,10495
201407,268,49180, ,Winston-Salem  NC ,125,125,24523,0,0,0,0,0,0,4,30,2100,125,125,24523,0,0,0,0,0,0,4,30,2100
201407,273,24860, ,Greenville-Anderson-Maudlin  SC ,322,322,73667,0,0,0,0,0,0,1,20,1715,297,297,70696,0,0,0,0,0,0,0,0,0
201407,273,43900, ,Spartanburg  SC ,116,116,20145,0,0,0,0,0,0,0,0,0,116,116,20145,0,0,0,0,0,0,0,0,0
201407,274,24780,C,Greenville  NC ,20,20,3672,1,2,180,0,0,0,1,8,873,20,20,3672,1,2,180,0,0,0,1,8,873
201407,276,23900,C,Gettysburg  PA ,17,17,5855,0,0,0,0,0,0,0,0,0,17,17,5855,0,0,0,0,0,0,0,0,0
201407,276,25420, ,Harrisburg-Carlisle  PA ,52,52,11411,1,2,264,0,0,0,0,0,0,39,39,8350,1,2,264,0,0,0,0,0,0
201407,276,30140, ,Lebanon  PA ,22,22,3824,0,0,0,0,0,0,0,0,0,20,20,3356,0,0,0,0,0,0,0,0,0
201407,276,49620, ,York-Hanover  PA ,43,43,7657,0,0,0,0,0,0,0,0,0,42,42,7411,0,0,0,0,0,0,0,0,0
201407,277,25500,C,Harrisonburg  VA ,35,35,6036,0,0,0,0,0,0,0,0,0,35,35,6036,0,0,0,0,0,0,0,0,0
201407,277,44420, ,Staunton-Waynesboro  VA ,17,17,3076,0,0,0,0,0,0,9,204,13134,17,17,3076,0,0,0,0,0,0,9,204,13134
201407,278,25540, ,Hartford-West Hartford-East Hartford  CT ,78,78,18002,0,0,0,0,0,0,4,29,2067,64,64,14798,0,0,0,0,0,0,3,23,1775
201407,278,35980, ,Norwich-New London  CT ,17,17,3267,0,0,0,0,0,0,1,41,6016,12,12,2193,0,0,0,0,0,0,1,41,6016
201407,280,25860, ,Hickory-Lenoir-Morganton  NC ,41,41,8290,0,0,0,0,0,0,0,0,0,32,32,7088,0,0,0,0,0,0,0,0,0
201407,284,26300, ,Hot Springs  AR ,3,3,1589,0,0,0,0,0,0,0,0,0,3,3,1589,0,0,0,0,0,0,0,0,0
201407,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,3641,3641,641996,1,2,454,14,53,5475,59,1878,153496,2820,2820,545478,1,2,454,14,53,5475,57,1861,152558
201407,290,19460, ,Decatur  AL ,6,6,996,0,0,0,0,0,0,0,0,0,6,6,996,0,0,0,0,0,0,0,0,0
201407,290,26620, ,Huntsville  AL ,172,172,29529,0,0,0,6,18,3750,1,123,8156,172,172,29529,0,0,0,6,18,3750,1,123,8156
201407,292,26820, ,Idaho Falls  ID ,48,48,6807,0,0,0,0,0,0,0,0,0,48,48,6807,0,0,0,0,0,0,0,0,0
201407,294,18020, ,Columbus  IN ,30,30,7282,0,0,0,0,0,0,0,0,0,30,30,7282,0,0,0,0,0,0,0,0,0
201407,294,26900, ,Indianapolis-Carmel-Anderson  IN ,426,426,115985,7,14,1135,4,16,841,56,699,48472,366,366,102120,1,2,255,4,16,841,54,669,46782
201407,294,34620, ,Muncie  IN ,2,2,856,0,0,0,0,0,0,0,0,0,2,2,856,0,0,0,0,0,0,0,0,0
201407,296,27060, ,Ithaca  NY ,5,5,1077,1,2,227,0,0,0,1,6,669,1,1,175,0,0,0,0,0,0,0,0,0
201407,298,27140, ,Jackson  MS ,167,167,35687,0,0,0,1,3,378,0,0,0,144,144,29747,0,0,0,0,0,0,0,0,0
201407,300,27260,C,Jacksonville  FL ,640,640,149453,0,0,0,16,64,7444,0,0,0,640,640,149453,0,0,0,16,64,7444,0,0,0
201407,304,27740, ,Johnson City  TN ,70,70,7410,0,0,0,0,0,0,1,20,765,66,66,6958,0,0,0,0,0,0,1,20,765
201407,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,31,31,6443,0,0,0,0,0,0,0,0,0,16,16,3714,0,0,0,0,0,0,0,0,0
201407,306,27780, ,Johnstown  PA ,2,2,304,0,0,0,0,0,0,0,0,0,2,2,304,0,0,0,0,0,0,0,0,0
201407,308,27860, ,Jonesboro  AR ,29,29,4864,1,2,67,0,0,0,0,0,0,27,27,4484,1,2,67,0,0,0,0,0,0
201407,309,27900, ,Joplin  MO ,12,12,1157,0,0,0,0,0,0,0,0,0,12,12,1157,0,0,0,0,0,0,0,0,0
201407,310,12980, ,Battle Creek  MI ,3,3,553,0,0,0,0,0,0,0,0,0,2,2,325,0,0,0,0,0,0,0,0,0
201407,310,28020, ,Kalamazoo-Portage  MI ,43,43,10889,1,2,472,0,0,0,1,5,431,17,17,4925,1,2,472,0,0,0,0,0,0
201407,312,28140,C,Kansas City  MO-KS ,374,374,91442,6,12,1144,0,0,0,7,164,12558,287,287,68321,5,10,818,0,0,0,7,164,12558
201407,312,29940, ,Lawrence  KS ,7,7,2221,0,0,0,0,0,0,0,0,0,5,5,1627,0,0,0,0,0,0,0,0,0
201407,312,41140, ,St. Joseph  MO-KS ,6,6,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,314,28940, ,Knoxville  TN ,150,150,40777,0,0,0,0,0,0,0,0,0,150,150,40777,0,0,0,0,0,0,0,0,0
201407,314,34100, ,Morristown  TN ,16,16,3150,0,0,0,0,0,0,0,0,0,4,4,770,0,0,0,0,0,0,0,0,0
201407,316,29020, ,Kokomo  IN ,5,5,609,1,2,175,0,0,0,0,0,0,5,5,609,1,2,175,0,0,0,0,0,0
201407,318,29180, ,Lafayette  LA ,161,161,34961,0,0,0,0,0,0,0,0,0,160,160,34794,0,0,0,0,0,0,0,0,0
201407,320,29200, ,Lafayette-West Lafayette  IN ,47,47,9943,0,0,0,0,0,0,0,0,0,47,47,9943,0,0,0,0,0,0,0,0,0
201407,330,29620, ,Lansing-East Lansing  MI ,44,44,10549,1,2,179,0,0,0,0,0,0,38,38,9391,0,0,0,0,0,0,0,0,0
201407,332,29420, ,Lake Havasu City-Kingman  AZ ,55,55,11560,0,0,0,0,0,0,0,0,0,55,55,11560,0,0,0,0,0,0,0,0,0
201407,332,29820,C,Las Vegas-Henderson-Paradise  NV ,819,819,155393,7,14,686,18,71,4132,21,307,15446,819,819,155393,7,14,686,18,71,4132,21,307,15446
201407,336,30460, ,Lexington-Fayette  KY ,113,113,17355,1,2,400,0,0,0,1,18,1437,36,36,5754,0,0,0,0,0,0,0,0,0
201407,338,30620, ,Lima  OH ,1,1,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,339,30700, ,Lincoln  NE ,86,86,17930,0,0,0,0,0,0,2,115,9090,85,85,17755,0,0,0,0,0,0,2,115,9090
201407,340,30780, ,Little Rock-North Little Rock-Conway  AR ,86,86,18179,0,0,0,0,0,0,0,0,0,86,86,18179,0,0,0,0,0,0,0,0,0
201407,340,38220, ,Pine Bluff  AR ,1,1,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,346,30980, ,Longview  TX ,33,33,5023,0,0,0,0,0,0,0,0,0,33,33,5023,0,0,0,0,0,0,0,0,0
201407,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,755,755,243285,37,74,14630,9,28,5474,43,1348,272508,701,701,215534,34,68,13031,9,28,5474,28,1045,228643
201407,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,18,18,5778,0,0,0,4,12,2453,14,207,23987,3,3,1086,0,0,0,4,12,2453,11,182,21271
201407,348,40140,C,Riverside-San Bernardino-Ontario  CA ,642,642,171524,4,8,1114,5,16,2510,11,119,11969,561,561,152133,0,0,0,2,6,899,2,41,4139
201407,350,21060, ,Elizabethtown-Fort Knox  KY ,28,28,5332,0,0,0,0,0,0,0,0,0,25,25,4866,0,0,0,0,0,0,0,0,0
201407,350,31140, ,Louisville-Jefferson County  KY-IN ,220,220,49035,0,0,0,2,8,788,7,128,5201,102,102,22785,0,0,0,0,0,0,1,16,886
201407,352,31180, ,Lubbock  TX ,60,60,16039,12,24,2400,0,0,0,0,0,0,60,60,16039,12,24,2400,0,0,0,0,0,0
201407,356,31420, ,Macon  GA ,9,9,1507,0,0,0,0,0,0,0,0,0,9,9,1507,0,0,0,0,0,0,0,0,0
201407,356,47580, ,Warner Robins  GA ,29,29,6353,0,0,0,0,0,0,0,0,0,29,29,6353,0,0,0,0,0,0,0,0,0
201407,357,27500, ,Janesville-Beloit  WI ,8,8,1597,2,4,420,0,0,0,0,0,0,5,5,1177,0,0,0,0,0,0,0,0,0
201407,357,31540, ,Madison  WI ,114,114,31278,4,8,1155,2,6,829,6,199,21826,70,70,21553,1,2,220,0,0,0,0,0,0
201407,358,31740, ,Manhattan  KS ,14,14,5114,0,0,0,0,0,0,0,0,0,14,14,5114,0,0,0,0,0,0,0,0,0
201407,359,31860, ,Mankato-North Mankato  MN ,24,24,4724,1,2,339,0,0,0,1,11,600,7,7,1695,0,0,0,0,0,0,0,0,0
201407,360,31900, ,Mansfield  OH ,6,6,1718,0,0,0,0,0,0,0,0,0,6,6,1718,0,0,0,0,0,0,0,0,0
201407,365,32580,C,McAllen-Edinburg-Mission  TX ,261,261,27503,8,16,861,6,24,1568,3,156,8313,252,252,26638,8,16,861,6,24,1568,3,156,8313
201407,366,24420,C,Grand Pass  OR ,18,18,3960,0,0,0,0,0,0,0,0,0,11,11,2554,0,0,0,0,0,0,0,0,0
201407,366,32780, ,Medford  OR ,60,60,16806,3,6,816,0,0,0,1,18,2323,57,57,16218,3,6,816,0,0,0,1,18,2323
201407,368,32820, ,Memphis  TN-MS-AR ,267,267,49411,0,0,0,0,0,0,2,10,731,217,217,41620,0,0,0,0,0,0,1,5,509
201407,370,33100,C,Miami-Fort Lauderdale-West Palm Beach  FL ,669,669,216016,8,16,2679,4,15,3783,16,559,33337,636,636,205790,8,16,2679,3,12,3251,10,487,16947
201407,370,38940,C,Port St. Lucie  FL ,83,83,22053,0,0,0,0,0,0,4,32,6860,81,81,18732,0,0,0,0,0,0,4,32,6860
201407,370,42680,C,Sebastian-Vero Beach  FL ,46,46,15296,0,0,0,0,0,0,0,0,0,27,27,10645,0,0,0,0,0,0,0,0,0
201407,372,33260,C,Midland  TX ,131,131,25942,0,0,0,0,0,0,0,0,0,131,131,25942,0,0,0,0,0,0,0,0,0
201407,372,36220,C,Odessa  TX ,70,70,13459,1,2,120,0,0,0,2,51,4126,0,0,0,0,0,0,0,0,0,0,0,0
201407,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,123,123,40291,3,6,1045,2,8,743,2,44,1596,102,102,31684,2,4,720,2,8,743,2,44,1596
201407,376,39540, ,Racine  WI ,12,12,3056,1,2,300,0,0,0,0,0,0,4,4,856,1,2,300,0,0,0,0,0,0
201407,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,736,736,213266,2,4,737,4,15,2947,4,197,25942,622,622,177794,2,4,737,3,12,2322,4,197,25942
201407,378,41060, ,St. Cloud  MN ,33,33,7626,0,0,0,0,0,0,2,19,1615,29,29,6973,0,0,0,0,0,0,0,0,0
201407,380,19300, ,Daphne-Fairhope-Foley  AL ,111,111,20711,7,14,693,0,0,0,0,0,0,66,66,11268,7,14,693,0,0,0,0,0,0
201407,380,33660, ,Mobile  AL ,51,51,10150,0,0,0,0,0,0,0,0,0,51,51,10150,0,0,0,0,0,0,0,0,0
201407,382,32900, ,Merced  CA ,7,7,1696,2,4,686,0,0,0,0,0,0,7,7,1696,2,4,686,0,0,0,0,0,0
201407,382,33700, ,Modesto  CA ,20,20,4527,0,0,0,0,0,0,1,5,379,9,9,2660,0,0,0,0,0,0,0,0,0
201407,384,33740, ,Monroe  LA ,40,40,7736,0,0,0,1,3,472,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201407,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201407,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,525,525,77786,1,2,230,0,0,0,3,72,3212,425,425,59205,1,2,230,0,0,0,3,72,3212
201407,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,789,789,174953,2,4,606,0,0,0,5,123,10124,622,622,141183,1,2,493,0,0,0,2,61,6495
201407,404,35100, ,New Bern  NC ,31,31,4712,0,0,0,0,0,0,0,0,0,8,8,1596,0,0,0,0,0,0,0,0,0
201407,406,25220,C,Hammond  LA ,52,52,7354,0,0,0,0,0,0,0,0,0,49,49,6894,0,0,0,0,0,0,0,0,0
201407,406,35380, ,New Orleans-Metairie-Kenner  LA ,225,225,50210,9,18,2680,0,0,0,0,0,0,212,212,46979,9,18,2680,0,0,0,0,0,0
201407,408,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,94,94,20107,0,0,0,0,0,0,1,8,345,44,44,9440,0,0,0,0,0,0,0,0,0
201407,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,84,84,39290,3,6,1067,0,0,0,0,0,0,74,74,27590,3,6,1067,0,0,0,0,0,0
201407,408,20700, ,East Stroudsburg  PA ,15,15,2842,0,0,0,0,0,0,0,0,0,13,13,2533,0,0,0,0,0,0,0,0,0
201407,408,28740, ,Kingston  NY ,7,7,1473,0,0,0,0,0,0,0,0,0,7,7,1473,0,0,0,0,0,0,0,0,0
201407,408,35300, ,New Haven-Milford  CT ,25,25,4468,1,2,108,0,0,0,2,22,1354,16,16,2627,1,2,108,0,0,0,0,0,0
201407,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,1018,1018,263467,51,102,12924,16,53,5567,99,3983,585916,787,787,206331,43,86,11600,13,43,4462,56,3306,538379
201407,408,45940,C,Trenton  NJ ,10,10,3981,0,0,0,0,0,0,3,69,6866,5,5,2012,0,0,0,0,0,0,0,0,0
201407,412,35840,C,North Port-Sarasota-Bradenton  FL ,404,404,106851,0,0,0,6,21,4955,9,212,11932,403,403,106529,0,0,0,6,21,4955,9,212,11932
201407,412,39460,C,Punta Gorda  FL ,53,53,11621,0,0,0,0,0,0,0,0,0,8,8,2709,0,0,0,0,0,0,0,0,0
201407,416,36420,C,Oklahoma City  OK ,519,519,112397,3,6,600,3,10,842,0,0,0,463,463,101050,3,6,600,3,10,842,0,0,0
201407,420,36540,C,Omaha-Council Bluffs  NE-IA ,177,177,35859,1,2,229,0,0,0,2,58,13676,140,140,27703,0,0,0,0,0,0,1,50,12907
201407,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,155,155,47768,0,0,0,0,0,0,0,0,0,137,137,40604,0,0,0,0,0,0,0,0,0
201407,422,36740,C,Orlando-Kissimmee-Sanford  FL ,938,938,233783,7,14,2515,1,4,300,19,641,77939,837,837,203367,7,14,2515,1,4,300,18,627,76170
201407,422,45540,C,The Villages  FL ,156,156,45093,0,0,0,0,0,0,0,0,0,156,156,45093,0,0,0,0,0,0,0,0,0
201407,425,37620, ,Parkersburg-Vienna  WV-OH ,12,12,1593,0,0,0,0,0,0,0,0,0,12,12,1593,0,0,0,0,0,0,0,0,0
201407,426,37900, ,Peoria  IL ,15,15,3942,1,2,192,0,0,0,0,0,0,8,8,2094,0,0,0,0,0,0,0,0,0
201407,428,12100,C,Atlantic City-Hammonton  NJ ,39,39,7425,0,0,0,0,0,0,1,9,1977,29,29,6290,0,0,0,0,0,0,0,0,0
201407,428,20100,C,Dover  DE ,88,88,12053,0,0,0,1,4,317,0,0,0,86,86,11735,0,0,0,1,4,317,0,0,0
