Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202112,174,16860, ,Chattanooga  TN-GA ,143,143,32504,5,10,721,1,3,174,9,204,6809,100,100,22840,0,0,0,0,0,0,6,157,2100
202112,174,17420, ,Cleveland  TN ,25,25,5035,1,2,320,1,4,659,0,0,0,7,7,1770,1,2,320,1,4,659,0,0,0
202112,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,634,634,209586,11,22,5265,17,54,7996,15,225,37865,506,506,175228,10,20,5005,16,51,7771,8,166,30092
202112,176,28100, ,Kankakee  IL ,1,1,318,0,0,0,0,0,0,0,0,0,1,1,318,0,0,0,0,0,0,0,0,0
202112,176,33140, ,Michigan City-La Porte  IN ,9,9,2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,178,17140, ,Cincinnati  OH-KY-IN ,413,413,125491,7,14,1753,0,0,0,4,150,13157,373,373,113774,7,14,1753,0,0,0,4,150,13157
202112,184,10420, ,Akron  OH ,90,90,22789,0,0,0,0,0,0,6,36,1050,90,90,22789,0,0,0,0,0,0,6,36,1050
202112,184,15940, ,Canton-Massillon  OH ,33,33,12687,0,0,0,0,0,0,1,7,538,28,28,12103,0,0,0,0,0,0,0,0,0
202112,184,17460, ,Cleveland-Elyria  OH ,203,203,63177,1,2,11,1,3,208,1,5,3958,156,156,54551,0,0,0,0,0,0,0,0,0
202112,190,17860, ,Columbia  MO ,65,65,25615,0,0,0,0,0,0,1,8,977,64,64,25380,0,0,0,0,0,0,1,8,977
202112,192,17900,C,Columbia  SC ,399,399,89027,0,0,0,0,0,0,2,10,1467,207,207,38832,0,0,0,0,0,0,0,0,0
202112,194,12220,C,Auburn-Opelika  AL ,103,103,26392,4,8,1667,0,0,0,1,5,616,70,70,18449,4,8,1667,0,0,0,0,0,0
202112,194,17980, ,Columbus  GA-AL ,70,70,16353,0,0,0,0,0,0,0,0,0,70,70,16353,0,0,0,0,0,0,0,0,0
202112,198,18140, ,Columbus  OH ,439,439,140375,2,4,760,5,18,2044,20,561,89089,391,391,127323,2,4,760,3,12,750,18,551,88216
202112,204,18580, ,Corpus Christi  TX ,173,173,40765,0,0,0,0,0,0,0,0,0,165,165,39475,0,0,0,0,0,0,0,0,0
202112,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3323,3323,901077,22,44,5228,30,116,4202,19,821,101415,2616,2616,722138,7,14,1941,25,100,1911,7,417,56709
202112,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,20,20,5482,1,2,384,1,4,660,0,0,0,12,12,3696,1,2,384,1,4,660,0,0,0
202112,212,19430, ,Dayton-Kettering  OH ,72,72,22351,0,0,0,1,3,890,0,0,0,43,43,15818,0,0,0,1,3,890,0,0,0
202112,212,44220, ,Springfield  OH ,9,9,3305,2,4,128,0,0,0,0,0,0,9,9,3305,2,4,128,0,0,0,0,0,0
202112,216,14500, ,Boulder  CO ,32,32,13142,0,0,0,1,3,703,5,306,49410,28,28,9734,0,0,0,0,0,0,3,266,41577
202112,216,19740,C,Denver-Aurora-Lakewood  CO ,1061,1061,325999,31,62,16820,7,26,4945,32,2331,413627,1013,1013,311521,29,58,15789,7,26,4945,28,2110,374515
202112,216,24540, ,Greeley  CO ,335,335,87704,0,0,0,1,3,736,4,50,6221,217,217,53964,0,0,0,0,0,0,0,0,0
202112,218,11180, ,Ames  IA ,3,3,1208,0,0,0,0,0,0,0,0,0,3,3,1208,0,0,0,0,0,0,0,0,0
202112,218,19780, ,Des Moines-West Des Moines  IA ,351,351,106106,6,12,3070,4,16,2695,4,44,6305,336,336,101057,5,10,2491,4,16,2695,2,28,4702
202112,220,11460, ,Ann Arbor  MI ,41,41,12547,0,0,0,1,3,580,1,10,4500,31,31,9666,0,0,0,1,3,580,1,10,4500
202112,220,19820, ,Detroit-Warren-Dearborn  MI ,316,316,96210,3,6,1657,5,19,2035,12,254,29570,230,230,76293,3,6,1657,4,15,1717,9,224,24420
202112,220,22420, ,Flint  MI ,13,13,4454,0,0,0,3,10,2063,0,0,0,7,7,2738,0,0,0,0,0,0,0,0,0
202112,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,222,20020, ,Dothan  AL ,24,24,6666,0,0,0,0,0,0,0,0,0,24,24,6666,0,0,0,0,0,0,0,0,0
202112,232,20740, ,Eau Claire  WI ,15,15,5550,3,6,1246,0,0,0,1,38,5400,15,15,5550,3,6,1246,0,0,0,1,38,5400
202112,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,238,21340,C,El Paso  TX ,186,186,43166,5,10,1233,1,3,392,2,14,1678,6,6,1279,0,0,0,0,0,0,0,0,0
202112,238,29740,C,Las Cruces  NM ,103,103,26896,0,0,0,0,0,0,1,11,773,34,34,9793,0,0,0,0,0,0,0,0,0
202112,240,21500, ,Erie  PA ,3,3,670,0,0,0,0,0,0,0,0,0,3,3,670,0,0,0,0,0,0,0,0,0
202112,244,22020, ,Fargo  ND-MN ,17,17,5830,0,0,0,0,0,0,1,133,19150,8,8,3159,0,0,0,0,0,0,1,133,19150
202112,246,22180, ,Fayetteville  NC ,133,133,22344,0,0,0,0,0,0,8,192,23917,71,71,13636,0,0,0,0,0,0,8,192,23917
202112,258,23060,C,Fort Wayne  IN ,153,153,44207,0,0,0,0,0,0,0,0,0,153,153,44207,0,0,0,0,0,0,0,0,0
202112,260,23420,C,Fresno  CA ,240,240,73222,3,6,838,1,3,225,5,56,7665,46,46,13214,0,0,0,0,0,0,0,0,0
202112,260,31460, ,Madera  CA ,56,56,15355,0,0,0,0,0,0,0,0,0,56,56,15355,0,0,0,0,0,0,0,0,0
202112,264,23540, ,Gainesville  FL ,51,51,14572,0,0,0,0,0,0,1,99,3371,0,0,0,0,0,0,0,0,0,0,0,0
202112,266,24340, ,Grand Rapids-Kentwood  MI ,123,123,38453,3,6,1744,4,15,1890,3,45,4531,94,94,32447,3,6,1744,3,12,1800,0,0,0
202112,266,34740, ,Muskegon  MI ,5,5,882,0,0,0,0,0,0,0,0,0,5,5,882,0,0,0,0,0,0,0,0,0
202112,267,24580, ,Green Bay  WI ,37,37,11310,3,6,1573,0,0,0,11,169,18440,24,24,7446,2,4,1175,0,0,0,9,154,17220
202112,268,15500, ,Burlington  NC ,92,92,16026,0,0,0,0,0,0,0,0,0,92,92,16026,0,0,0,0,0,0,0,0,0
202112,268,24660,C,Greensboro-High Point  NC ,203,203,50948,0,0,0,0,0,0,8,276,34630,135,135,27605,0,0,0,0,0,0,8,276,34630
202112,268,49180, ,Winston-Salem  NC ,246,246,52523,0,0,0,0,0,0,1,6,237,229,229,48563,0,0,0,0,0,0,0,0,0
202112,272,24780, ,Greenville  NC ,27,27,5835,7,14,2153,0,0,0,0,0,0,27,27,5835,7,14,2153,0,0,0,0,0,0
202112,273,24860, ,Greenville-Anderson  SC ,601,601,122755,27,54,4277,0,0,0,5,111,12935,576,576,116636,27,54,4277,0,0,0,4,106,12893
202112,273,43900, ,Spartanburg  SC ,241,241,39036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,276,23900,C,Gettysburg  PA ,23,23,7537,0,0,0,0,0,0,0,0,0,23,23,7537,0,0,0,0,0,0,0,0,0
202112,276,25420,C,Harrisburg-Carlisle  PA ,96,96,26483,2,4,669,0,0,0,2,23,2556,75,75,21909,2,4,669,0,0,0,0,0,0
202112,276,30140, ,Lebanon  PA ,18,18,3445,0,0,0,0,0,0,1,5,517,0,0,0,0,0,0,0,0,0,0,0,0
202112,276,49620, ,York-Hanover  PA ,8,8,2330,0,0,0,0,0,0,0,0,0,5,5,1536,0,0,0,0,0,0,0,0,0
202112,277,25500,C,Harrisonburg  VA ,33,33,5597,0,0,0,0,0,0,0,0,0,33,33,5597,0,0,0,0,0,0,0,0,0
202112,277,44420, ,Staunton  VA ,8,8,2058,0,0,0,0,0,0,0,0,0,8,8,2058,0,0,0,0,0,0,0,0,0
202112,278,25540,C,Hartford-East Hartford-Middletown  CT ,89,89,21764,1,2,220,0,0,0,5,77,5268,67,67,16403,0,0,0,0,0,0,0,0,0
202112,278,35980, ,Norwich-New London  CT ,23,23,4881,0,0,0,0,0,0,0,0,0,17,17,3730,0,0,0,0,0,0,0,0,0
202112,279,25620, ,Hattiesburg  MS ,4,4,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,284,26300, ,Hot Springs  AR ,1,1,600,0,0,0,0,0,0,0,0,0,1,1,600,0,0,0,0,0,0,0,0,0
202112,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,4067,4067,958650,32,64,6766,0,0,0,73,2754,228283,3654,3654,859894,32,64,6766,0,0,0,68,2672,221647
202112,290,19460, ,Decatur  AL ,18,18,5289,0,0,0,0,0,0,0,0,0,18,18,5289,0,0,0,0,0,0,0,0,0
202112,290,26620,C,Huntsville  AL ,380,380,73819,1,2,169,0,0,0,1,7,817,94,94,27669,0,0,0,0,0,0,0,0,0
202112,292,26820, ,Idaho Falls  ID ,113,113,30521,0,0,0,0,0,0,0,0,0,112,112,30340,0,0,0,0,0,0,0,0,0
202112,294,18020, ,Columbus  IN ,11,11,2775,0,0,0,0,0,0,0,0,0,11,11,2775,0,0,0,0,0,0,0,0,0
202112,294,26900, ,Indianapolis-Carmel-Anderson  IN ,790,790,266307,10,20,4517,1,4,1238,13,702,84379,778,778,262723,10,20,4517,1,4,1238,13,702,84379
202112,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,296,27060, ,Ithaca  NY ,1,1,331,1,2,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,297,27180, ,Jackson  TN ,14,14,3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,298,27140, ,Jackson  MS ,114,114,26530,0,0,0,0,0,0,0,0,0,110,110,25432,0,0,0,0,0,0,0,0,0
202112,300,27260,C,Jacksonville  FL ,1531,1531,336002,4,8,1263,0,0,0,2,72,6094,1525,1525,334161,4,8,1263,0,0,0,2,72,6094
202112,304,27740, ,Johnson City  TN ,52,52,7887,0,0,0,0,0,0,0,0,0,52,52,7887,0,0,0,0,0,0,0,0,0
202112,304,28700, ,Kingsport-Bristol  TN-VA ,1,1,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,308,27860, ,Jonesboro  AR ,41,41,6669,4,8,550,5,17,882,1,8,452,1,1,400,0,0,0,0,0,0,0,0,0
202112,309,27900, ,Joplin  MO ,22,22,3103,1,2,443,2,7,760,0,0,0,22,22,3103,1,2,443,2,7,760,0,0,0
202112,310,12980, ,Battle Creek  MI ,2,2,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,310,28020, ,Kalamazoo-Portage  MI ,9,9,2935,0,0,0,0,0,0,0,0,0,9,9,2935,0,0,0,0,0,0,0,0,0
202112,312,28140, ,Kansas City  MO-KS ,656,656,197749,17,34,9159,10,35,5751,4,285,31347,586,586,178193,17,34,9159,9,32,5466,3,279,30897
202112,312,29940, ,Lawrence  KS ,18,18,5685,0,0,0,0,0,0,0,0,0,18,18,5685,0,0,0,0,0,0,0,0,0
202112,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,313,28420,C,Kennewick-Richland  WA ,133,133,37821,0,0,0,0,0,0,1,5,313,46,46,13549,0,0,0,0,0,0,0,0,0
202112,313,47460, ,Walla Walla  WA ,6,6,1669,0,0,0,0,0,0,0,0,0,5,5,1569,0,0,0,0,0,0,0,0,0
202112,315,28940, ,Knoxville  TN ,270,270,70802,3,6,1274,3,9,1084,6,116,9900,130,130,43667,0,0,0,0,0,0,4,80,7000
202112,316,29020, ,Kokomo  IN ,9,9,1845,0,0,0,0,0,0,0,0,0,9,9,1845,0,0,0,0,0,0,0,0,0
202112,318,29180, ,Lafayette  LA ,182,182,41889,0,0,0,0,0,0,0,0,0,74,74,17143,0,0,0,0,0,0,0,0,0
202112,320,29200, ,Lafayette-West Lafayette  IN ,32,32,8766,0,0,0,0,0,0,3,75,8499,1,1,425,0,0,0,0,0,0,0,0,0
202112,324,29340, ,Lake Charles  LA ,69,69,12834,1,2,75,0,0,0,0,0,0,27,27,4935,1,2,75,0,0,0,0,0,0
202112,332,29820,C,Las Vegas-Henderson-Paradise  NV ,1131,1131,306838,5,10,2450,10,40,5500,5,30,1688,1128,1128,305748,5,10,2450,10,40,5500,5,30,1688
202112,336,30460,C,Lexington-Fayette  KY ,118,118,28736,0,0,0,2,7,1031,7,225,16672,37,37,11676,0,0,0,0,0,0,5,140,8600
202112,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,339,30700, ,Lincoln  NE ,84,84,19343,2,4,563,0,0,0,2,91,10328,0,0,0,0,0,0,0,0,0,0,0,0
202112,340,30780, ,Little Rock-North Little Rock-Conway  AR ,195,195,43316,2,4,238,33,131,21512,2,45,3292,148,148,35101,0,0,0,33,131,21512,0,0,0
202112,340,38220, ,Pine Bluff  AR ,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,785,785,235576,51,102,21957,11,37,11653,64,1550,263480,602,602,171896,47,94,19798,8,28,9823,49,1398,240939
202112,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,14,14,4212,4,8,1769,2,6,1563,4,99,17363,10,10,2947,3,6,1283,0,0,0,0,0,0
202112,348,40140, ,Riverside-San Bernardino-Ontario  CA ,829,829,223023,9,18,1860,13,42,3969,30,448,114957,635,635,175859,9,18,1860,12,38,3291,24,393,108064
202112,350,21060, ,Elizabethtown-Fort Knox  KY ,14,14,3492,0,0,0,0,0,0,0,0,0,14,14,3492,0,0,0,0,0,0,0,0,0
202112,350,31140, ,Louisville-Jefferson County  KY-IN ,377,377,102038,5,10,1211,0,0,0,7,149,20193,251,251,76087,3,6,560,0,0,0,6,144,18600
202112,352,31180, ,Lubbock  TX ,203,203,49745,57,114,16998,0,0,0,0,0,0,200,200,49089,57,114,16998,0,0,0,0,0,0
202112,356,31420, ,Macon-Bibb County  GA ,31,31,6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,356,47580, ,Warner Robins  GA ,112,112,22831,0,0,0,0,0,0,0,0,0,92,92,17915,0,0,0,0,0,0,0,0,0
202112,357,27500, ,Janesville-Beloit  WI ,29,29,8670,0,0,0,0,0,0,1,32,1280,21,21,6468,0,0,0,0,0,0,1,32,1280
202112,357,31540, ,Madison  WI ,138,138,53834,6,12,2577,0,0,0,11,942,78443,125,125,50473,5,10,1970,0,0,0,11,942,78443
202112,359,31860, ,Mankato  MN ,11,11,2322,0,0,0,0,0,0,1,20,3246,0,0,0,0,0,0,0,0,0,0,0,0
202112,365,32580,C,McAllen-Edinburg-Mission  TX ,307,307,62880,19,38,2268,7,28,2048,3,37,1240,234,234,53108,15,30,1925,7,28,2048,3,37,1240
202112,366,32780, ,Medford  OR ,33,33,9747,2,4,1975,0,0,0,4,100,12598,33,33,9747,2,4,1975,0,0,0,4,100,12598
202112,368,32820, ,Memphis  TN-MS-AR ,348,348,76967,1,2,518,3,12,3046,0,0,0,296,296,67565,1,2,518,3,12,3046,0,0,0
202112,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,598,598,251722,19,38,5133,15,47,8065,32,2837,503219,513,513,214707,19,38,5133,15,47,8065,25,2745,489409
202112,370,38940, ,Port St. Lucie  FL ,443,443,103999,0,0,0,0,0,0,3,15,3629,443,443,103999,0,0,0,0,0,0,3,15,3629
202112,370,42680, ,Sebastian-Vero Beach  FL ,57,57,29220,0,0,0,0,0,0,0,0,0,57,57,29220,0,0,0,0,0,0,0,0,0
202112,372,33260, ,Midland  TX ,88,88,18668,0,0,0,0,0,0,0,0,0,88,88,18668,0,0,0,0,0,0,0,0,0
202112,372,36220,C,Odessa  TX ,76,76,17807,1,2,224,0,0,0,1,31,3716,0,0,0,0,0,0,0,0,0,0,0,0
202112,376,33340,C,Milwaukee-Waukesha  WI ,124,124,55648,6,12,2425,0,0,0,5,54,7571,86,86,42361,6,12,2425,0,0,0,1,10,1301
202112,376,39540, ,Racine  WI ,8,8,3621,0,0,0,0,0,0,0,0,0,7,7,3246,0,0,0,0,0,0,0,0,0
202112,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,918,918,298714,12,24,5740,2,7,2076,27,1307,274494,848,848,279930,11,22,4998,1,4,1434,25,1263,269583
202112,378,41060, ,St. Cloud  MN ,1,1,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,380,19300, ,Daphne-Fairhope-Foley  AL ,262,262,63881,0,0,0,0,0,0,1,5,260,195,195,52059,0,0,0,0,0,0,0,0,0
202112,380,33660, ,Mobile  AL ,67,67,16608,0,0,0,0,0,0,0,0,0,67,67,16608,0,0,0,0,0,0,0,0,0
202112,384,33740, ,Monroe  LA ,31,31,7166,1,2,75,1,4,629,1,6,695,23,23,5503,0,0,0,0,0,0,0,0,0
202112,388,33860, ,Montgomery  AL ,86,86,21222,1,2,90,0,0,0,0,0,0,62,62,17644,0,0,0,0,0,0,0,0,0
202112,390,34060, ,Morgantown  WV ,1,1,245,0,0,0,0,0,0,0,0,0,1,1,245,0,0,0,0,0,0,0,0,0
202112,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,606,606,122147,1,2,184,0,0,0,1,5,250,443,443,80310,1,2,184,0,0,0,0,0,0
202112,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1247,1247,364474,1,2,257,2,8,1824,48,1863,206441,1154,1154,353340,1,2,257,2,8,1824,46,1849,205646
202112,406,25220, ,Hammond  LA ,86,86,14422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,406,35380, ,New Orleans-Metairie  LA ,235,235,66333,15,30,3458,1,3,590,1,53,9467,150,150,44699,1,2,251,0,0,0,0,0,0
202112,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,50,50,30717,5,10,1618,0,0,0,3,33,7582,28,28,17729,3,6,1303,0,0,0,0,0,0
202112,408,20700, ,East Stroudsburg  PA ,8,8,2749,0,0,0,0,0,0,0,0,0,5,5,1960,0,0,0,0,0,0,0,0,0
202112,408,28740, ,Kingston  NY ,8,8,1997,0,0,0,0,0,0,0,0,0,7,7,1440,0,0,0,0,0,0,0,0,0
202112,408,35300, ,New Haven-Milford  CT ,19,19,3249,1,2,409,0,0,0,2,34,2174,2,2,392,1,2,409,0,0,0,0,0,0
202112,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1217,1217,329580,62,124,13855,34,123,10627,146,4681,480659,789,789,240420,34,68,9354,20,75,7411,60,2121,198262
202112,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,16,16,4465,1,2,75,2,6,1118,4,134,18595,2,2,975,0,0,0,0,0,0,0,0,0
202112,408,45940,C,Trenton-Princeton  NJ ,43,43,5893,0,0,0,0,0,0,8,45,1024,31,31,3796,0,0,0,0,0,0,6,30,0
202112,412,35840,C,North Port-Sarasota-Bradenton  FL ,938,938,276960,15,30,6886,1,4,675,18,796,83005,938,938,276960,15,30,6886,1,4,675,18,796,83005
202112,412,39460, ,Punta Gorda  FL ,314,314,87770,11,22,3714,4,16,4698,14,348,57371,314,314,87770,11,22,3714,4,16,4698,14,348,57371
202112,416,36420,C,Oklahoma City  OK ,600,600,157024,11,22,1939,0,0,0,2,27,1842,142,142,56482,0,0,0,0,0,0,0,0,0
202112,420,36540, ,Omaha-Council Bluffs  NE-IA ,290,290,55218,0,0,0,8,32,5395,5,97,8902,274,274,49830,0,0,0,8,32,5395,5,97,8902
202112,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,363,363,102844,19,38,5726,0,0,0,3,61,7851,347,347,97277,19,38,5726,0,0,0,2,42,5502
202112,422,29460, ,Lakeland-Winter Haven  FL ,652,652,153643,3,6,482,0,0,0,2,35,4898,511,511,116069,3,6,482,0,0,0,2,35,4898
202112,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1457,1457,370313,2,4,767,8,32,465,7,174,18553,1304,1304,328466,2,4,767,8,32,465,2,111,12751
202112,422,45540,C,The Villages  FL ,353,353,90372,0,0,0,0,0,0,1,8,1772,352,352,90182,0,0,0,0,0,0,1,8,1772
202112,425,37620, ,Parkersburg-Vienna  WV ,5,5,1489,0,0,0,0,0,0,0,0,0,5,5,1489,0,0,0,0,0,0,0,0,0
202112,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,296,296,73188,0,0,0,0,0,0,0,0,0,296,296,73188,0,0,0,0,0,0,0,0,0
202112,428,12100,C,Atlantic City-Hammonton  NJ ,51,51,18302,1,2,630,0,0,0,1,39,4883,45,45,16924,1,2,630,0,0,0,0,0,0
202112,428,20100,C,Dover  DE ,126,126,18965,1,2,133,0,0,0,1,21,3445,23,23,4005,1,2,133,0,0,0,0,0,0
202112,428,36140,C,Ocean City  NJ ,53,53,21541,7,14,2472,1,3,465,1,5,616,44,44,19140,7,14,2472,0,0,0,0,0,0
202112,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1153,1153,262464,89,178,33063,92,300,44932,173,10257,1834490,937,937,225040,87,174,32705,90,294,44167,152,9924,1799236
